Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.7,15,6,1020.2,88,11.94,7.1,0,,,,,,
2,13.2,18,8,,78,0,6.4,0,,,,,,
3,16.2,20.4,7.6,1015.2,58,0,10.8,4.8,25.9,,,,,
4,12.3,15.4,10,1004.3,64,0,10.3,36.5,51.9,,,,,
5,10.6,15.6,6,1000.5,67,2.03,8.2,57.4,107.2,,,,,
6,8.7,12.5,2.7,1006.7,58,7.87,9.3,57.4,70.2,,,,,
7,12.3,15,6.3,1013.8,44,0.25,10.6,40.2,53.5,,,,,
8,14.9,20.2,1.8,1020.7,53,0,10,9.1,33.5,,,,,
9,14.9,20.2,5.6,1021.7,66,0,9.2,0,,,,,,
10,17.3,20.1,12.5,1023.5,58,0,8,0,,,,,,
11,16.9,23,8,1022.4,55,0,8.9,0,,,,,,
12,16.9,21,5.6,1022.4,44,0,10,0,,,,,,
13,16.2,20.5,5.9,1026.3,59,0,10,0,,,,,,
14,17.9,24,6.8,1022.9,59,0,10,0,,,,,,
15,18.9,24.1,7.9,1021.1,57,0,10.5,0,,,,,,
16,17.3,20.6,8,1019.5,40,0,10.3,22.6,37,,,,,
17,13.9,16.4,5.9,1022.6,60,0,10.8,0.9,11.1,,,,,
18,14.9,18.4,7.5,1023.9,55,0,10.8,0,,,,,,
19,14.2,20.5,6.9,1021.2,59,0,10.5,0,,,,,,
20,16.9,23.3,6.2,1016.6,43,0,10,4.6,22.2,,,,,
21,15,18.8,6.4,1018.7,43,0,10.3,6.9,25.9,,,,,
22,11.9,16.5,3.6,1024.6,39,0,10.3,2.8,18.3,,,,,
23,13.4,17,4.4,1025.1,35,0,10,0,,,,,,
24,14.9,22.3,1,1016.9,42,0,10,0,,,,,,
25,17.3,22.2,6.6,1016.8,31,0,10,0,,,,,,
26,19.8,25.2,7.1,1016.8,41,0,10,0,,,,,,
27,21.2,27.1,9.4,1014.3,37,0,8,0,,,,,,
28,21.1,23.4,13.6,1004.8,52,0,7.1,17.6,29.4,,,,,
29,18.9,23,13.3,1005.3,48,0.51,10.3,14.8,33.5,,,,,
30,14.4,18,8.3,1010.3,60,3.05,10.8,20.7,37,,,,,
31,13.8,17,6.3,1012.5,45,0,10.6,30.2,44.3,,,,,
