Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,16.8,20,8,1017.3,70,0,15.9,34.6,40.7,,,,,
3,,,,,,,,,,,,,,
4,16.5,19,9,1019.8,85,3.05,8.5,25,31.7,,,,,
5,,,,,,,,,,,,,,
6,11.8,14,8,1012.4,95,12.95,17.5,9.3,20.6,,,,,
7,,,,,,,,,,,,,,
8,16.8,20,6,1010.1,76,0,20,25,33.5,,,,,
9,16.6,20,10,1002.9,86,,22.2,44.1,64.8,,,,,
10,11,13,10,1001.7,76,30.99,24.3,19.8,35.2,,,,,
11,,,,,,,,,,,,,,
12,12,14,1,1021.3,70,0,24.9,13.9,27.8,,,,,
13,17.8,20,14,1018.9,62,0,50.1,22.8,59.4,,,,,
14,19.5,24,15,1017.4,67,0,,7.4,11.1,,,,,
15,21.4,25,9,1016.6,73,0,38,5.2,11.1,,,,,
16,,,,,,,,,,,,,,
17,21.8,24,18,1014.9,65,0,42.5,9.6,22.2,,,,,
18,14.8,18,4,1021.4,50,0,43.9,15.9,24.1,,,,,
19,,,,,,,,,,,,,,
20,18.5,20,17,1009.8,83,0.51,17.5,21.3,29.4,,,,,
21,13.3,14,12,1008,98,27.94,10.9,13.5,22.2,,,,,
22,10.3,11,9,1012.2,93,6.1,,33.9,38.9,,,,,
23,,,,,,,,,,,,,,
24,14.3,16,12,1020.4,77,0.51,27.5,1.9,3.5,,,,,
25,,,,,,,,,,,,,,
26,17.5,20,14,1017.1,72,0,42.5,13.9,24.1,,,,,
27,18,20,10,1014.8,75,0,12.6,26.9,38.9,,,,,
28,14.2,16,12,1014.4,92,0,1.4,2.2,5.4,,,,,
29,11,13,6,1018,83,19.05,15.9,22.2,42.4,,,,,
30,9.2,11,1,1019.3,85,0,14.8,15.9,31.7,,,,,
31,,,,,,,,,,,,,,
