Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6,11.8,0.5,,76,0,,3.1,11.1,,,,,
2,3.5,5.4,1.3,,63,0,,7.6,14.8,,,,,
3,2,4,0.6,,64,0,,5.7,13,,,,,
4,-4.9,-3,-6.6,,64,0,,8.7,18.3,,,,,
5,-5.4,-4.4,-5.8,,58,0,,15.2,18.3,,,,,
6,-3.2,-0.6,-5.8,,39,0,,13.9,20.6,,,,,
7,1.7,5.8,0.8,,57,0,,18.9,24.1,,,,,
8,3.3,4,1.4,,59,0,,15,18.3,,,,,
9,3,8.8,-2.1,,64,0,,5,9.4,,,,,
10,0,6.5,-3.8,,,0,,5.6,22.2,,,,,
11,3.8,8.9,-1.6,,82,0,,2.8,5.4,,,,,
12,1.8,9,0.2,,94,0,,3.9,5.4,,,,,
13,4.7,8.8,1,,84,0,,2.6,3.5,,,,,
14,,,,,,,,,,,,,,
15,2.2,7.1,-1.1,,87,0,,2.8,3.5,,,,,
16,4.3,6.3,0.2,,92,0,,3.5,5.4,,,,,
17,5.2,7.6,3,,94,0,,3.3,5.4,,,,,
18,-2.1,1.4,-5,,60,0,,12.4,16.5,,,,,
19,-2.6,-0.7,-5.2,,52,0,,7.6,13,,,,,
20,-3.9,-2,-5,,60,1.02,,8,20.6,,,,,
21,-9.6,-3.9,-12.4,,65,0,,3,5.4,,,,,
22,-9,-2.9,-12.7,,81,0,,2.2,3.5,,,,,
23,-1.6,7.2,-8.5,,74,0,,2.2,3.5,,,,,
24,-3.2,0.7,-5.1,,91,0,,2.4,5.4,,,,,
25,-4.2,1.1,-6.6,,89,0,,3.1,5.4,,,,,
26,-0.2,2.5,-1.8,,78,0,,3.9,5.4,,,,,
27,0.6,6.6,-3,,86,0,,1.9,3.5,,,,,
28,1.2,2.6,-0.5,,95,0,,1.1,1.9,,,,,
29,1.3,4,0.2,,94,0,,1.1,1.9,,,,,
30,0,2.7,-2.1,,,0,,1.3,1.9,,,,,
