Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.1,18,15,,85,0,10,12.2,14.8,,,,,
2,16.2,18,14,,97,,8.9,18,27.8,,,,,
3,17.9,20,15,,91,,10,22.6,31.7,51.9,,,,
4,16.8,18,16,,99,0,10,21.7,27.8,,,,,
5,17.9,19,17,,100,,6.3,20.7,33.5,,,,,
6,19.7,21,17,,85,0,10,7.6,16.5,,,,,
7,20.8,24,18,,81,0,,15.2,27.8,,,,,
8,17.9,19,16,,77,0,10,27,35.2,,,,,
9,18.8,20,17,,90,0,10,20.7,29.4,,,,,
10,17.4,18,15,,100,,7.4,24.8,37,,,,,
11,16.8,18,13,,75,0,10,7,11.1,,,,,
12,19.6,21,18,,83,0,,14.6,20.6,,,,,
13,19.2,21,17,,95,,9.8,19.1,29.4,,,,,
14,18.6,20,17,,90,0,10,17.8,24.1,,,,,
15,17.9,20,16,,96,,10,9.4,16.5,,,,,
16,16.2,17,15,,80,,10,36.5,46.5,53.5,,,,
17,16,18,15,,78,0,10,23.2,27.8,,,,,
18,16,17,15,,95,0,10,12.4,16.5,,,,,
19,16.4,18,15,,88,0,10,8.9,13,,,,,
20,15.8,17,15,,96,,9.3,7.4,14.8,,,,,
21,17.3,18,16,,93,0,9.7,12.8,24.1,,,,,
22,16.7,18,15,,88,0,10,13.3,20.6,,,,,
23,15.3,17,12,,69,0,10,7.8,16.5,,,,,
24,18.6,20,16,,79,0,,24.3,29.4,48.2,,,,
25,15.8,17,14,,72,0,10,26.3,33.5,,,,,
26,16.2,18,15,,70,,10,20.4,27.8,,,,,
27,16.8,17,16,,97,,7.7,20.6,25.9,,,,,
28,15.9,17,14,,94,0,9.8,22.8,29.4,,,,,
29,15.7,16,15,,93,,9.3,26.1,37,57.6,,,,
30,15.2,17,14,,79,,10,17,24.1,,,,,
