Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.7,31,23,,85,0,9.5,11.7,18.3,,,,,
2,25.9,32,23,,90,,8,7,13,,,,,
3,25.6,31,23,,88,0,8.9,7,16.5,,,,,
4,27,33,23,,85,0,9.8,10.9,16.5,,,,,
5,28.5,33,25,,79,0,9.8,11.9,18.3,,,,,
6,25.8,32,24,,88,,8.5,9.8,18.3,,,,,
7,25.3,31,22,,87,0,10,8.3,18.3,,,,,
8,26.4,32,23,,85,0,10,8,14.8,,,,,
9,26.2,30,23,,86,0,9,8,11.1,,,,,
10,26.6,29,25,,88,0,10,8.9,13,,,,,
11,27.6,32,24,,82,0,10,11.9,20.6,,,,,
12,27.2,31,24,,86,0,10,9.1,16.5,,,,,
13,27.8,32,24,,83,0,10,9.1,18.3,,,,,
14,27.6,35,23,,80,0,10,8.5,18.3,,,,,
15,25.7,32,24,,91,0,,6.7,9.4,,,,,
16,26.8,32,23,,86,0,9.7,8,13,,,,,
17,,,,,,,,,,,,,,
18,27.8,32,22,,81,0,9.3,8,20.6,,,,,
19,27.1,32,23,,83,0,9.8,8.1,20.6,,,,,
20,29.7,34,24,,74,0,10,13.9,18.3,,,,,
21,26.8,32,24,,86,,9.7,10.7,16.5,,,,,
22,26.3,34,23,,84,0,8,8,14.8,,,,,
23,26.6,32,23,,83,0,6.9,8,14.8,,,,,
24,29.3,33,24,,73,0,,11.1,13,,,,,
25,26.1,33,23,,89,0,8.7,10.7,13,,,,,
26,26.1,32,23,,88,,9.3,13,13,,,,,
27,26.6,32,24,,88,0,9.8,13.5,16.5,,,,,
28,26.1,31,23,,88,0,9.3,16.5,16.5,,,,,
29,26.2,32,24,,88,,8.9,13.3,16.5,,,,,
30,26.7,31,24,,84,0,10,12.4,16.5,,,,,
