Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,5.5,13,1,,87,0,9.3,4.6,11.1,,,,,
9,10.2,12,9,,87,,9.7,8.1,11.1,,,,,
10,,,,,,,,,,,,,,
11,11.2,15,8,,75,0,11.3,8.1,14.8,,,,,
12,12.2,14,10,,81,0,11.3,8.3,11.1,,,,,
13,9.6,11,9,,90,,7.4,16.3,22.2,,,,,
14,9.8,12,8,,89,0,11.3,5.2,11.1,,,,,
15,9,12,6,,80,0,11.3,4.3,11.1,,,,,
16,4.5,13,-2,,68,0,10,7.6,7.6,,,,,
17,10.2,13,3,,,0,11.3,6.5,11.1,,,,,
18,8.3,15,-1,,60,0,10,2.4,11.1,,,,,
19,9.7,15,1,,61,0,10,0,,,,,,
20,7.2,15,-2,,61,0,10,5.4,11.1,,,,,
21,,,,,,,,,,,,,,
22,8.2,14,1,,65,0,9.5,3.7,7.6,,,,,
23,7,13,-1,,72,0,4.7,4.4,11.1,,,,,
24,,,,,,,,,,,,,,
25,6.2,13,-1,,72,0,9.5,3,7.6,,,,,
26,5.4,14,-1,,76,0,9.5,4.4,7.6,,,,,
27,8,12,3,,70,0,7.6,14.1,18.3,,,,,
28,7.3,8,7,,93,,5.6,10.2,11.1,,,,,
29,5.1,7,0,,83,0,11.3,2.4,11.1,,,,,
30,,,,,,,,,,,,,,
31,5,7,3,,37,0,11.3,8.5,11.1,,,,,
