Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12,21,4,,56,0,16.1,8.1,16.5,,,,,
2,12,23,5,,56,0,16.1,8.7,16.5,,,,,
3,14.4,24,5,,44,0,16.1,8.5,22.2,35.2,,,,
4,16.2,22,12,,46,0,16.1,19.8,44.6,61.1,,,,
5,11.7,17,4,,41,0,16.1,10.6,35.2,42.4,,,,
6,8.1,19,0,,33,0,16.1,6.5,14.8,,,,,
7,8.6,17,0,,43,0,16.1,8.7,16.5,,,,,
8,10.3,17,4,,51,0,16.1,7.8,20.6,,,,,
9,10.4,20,3,,61,0,16.1,5.7,16.5,27.8,,,,
10,13.6,23,5,,37,0,16.1,15.6,33.5,44.6,,,,
11,15,18,12,,31,0,16.1,17.8,24.1,40.7,,,,
12,7.8,17,-2,,30,0,16.1,10.2,20.6,,,,,
13,7.4,18,-2,,33,0,16.1,4.4,13,,,,,
14,9.8,20,2,,41,0,16.1,6.1,20.6,,,,,
15,14.7,17,11,,63,0,15.4,17.6,35.2,50,,,,
16,15.4,20,5,,58,0.25,15.1,33,57.6,85.2,,,,
17,5.2,13,0,,48,0.25,16.1,9.8,25.9,37,,,,
18,8.2,15,2,,34,0,16.1,16.3,25.9,37,,,,
19,8.8,17,0,,37,0,16.1,11.1,25.9,31.7,,,,
20,8.1,19,0,,38,0,16.1,6.5,14.8,,,,,
21,9.9,16,4,,36,0,16.1,15.7,37,46.5,,,,
22,3.8,15,-4,,42,0,16.1,8.7,14.8,,,,,
23,4.6,14,-2,,37,0,16.1,5.9,13,,,,,
24,6.4,19,-2,,43,0,16.1,4.6,20.6,,,,,
25,14,22,8,,30,0,16.1,16.7,24.1,33.5,,,,
26,15.1,19,13,,68,1.02,14.6,18.1,33.5,46.5,,,,
27,11.9,14,8,,95,13.97,15.1,11.5,29.4,38.9,,,,
28,4.6,7,3,,98,0.51,10.3,9.4,18.3,,,,,
29,7.9,15,4,,87,0,11.9,6.7,29.4,37,,,,
30,8.8,13,1,,44,0,16.1,9.3,18.3,33.5,,,,
