Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.7,21.2,2,,44,0,29.9,10.7,18,,,,,
2,11,19.9,5.8,,63,11.94,27.2,10.2,18,,,,,
3,9.4,14,4.3,,76,1.02,27.2,6.7,18,,,,,
4,11.8,19.3,2.9,,68,1.02,26.7,12.8,21.7,,,,,
5,11.4,18.8,6,,70,7.11,24.5,17.4,21.7,,,,,
6,7.8,13,5.1,,80,5.08,26.4,13.9,21.7,,,,,
7,7.3,10,3.7,,84,9.91,23.3,9.3,18,,,,,
8,5.6,8.5,3.6,,84,3.05,21.1,22,32.4,,,,,
9,5,9.6,1.1,,83,2.03,24.8,10.4,21.7,,,,,
10,9.9,17.2,0.1,,55,0,28.6,13.3,28.7,,,,,
11,6.6,11.6,1.9,,66,2.03,27.8,20.6,32.4,,,,,
12,9.8,16.5,-0.3,,55,0.25,29.9,16.5,25.2,,,,,
13,8.1,13.4,5.1,,82,7.11,20.3,20,28.7,,,,,
14,6.3,9.9,3.6,,84,7.11,23.5,11.3,21.7,,,,,
15,10.4,17.1,5,,76,3.05,29.9,12.8,35.9,,,,,
16,10.6,16.6,3.9,,63,0,29.9,14.8,25.2,,,,,
17,11.9,21.6,1.6,,42,0,29.9,5.7,10.7,,,,,
18,15.3,23.1,4.3,,46,0,29.9,13.3,28.7,,,,,
19,13.9,21.2,5.6,,64,7.87,24.3,9.8,18,,,,,
20,10.4,16,7.5,,71,0.51,28.8,13.9,32.4,,,,,
21,10.2,14.5,5.4,,73,0,27.5,19.1,32.4,,,,,
22,9.7,15.9,2.4,,62,0,29.9,13.9,25.2,,,,,
23,12.4,20.2,0.8,,47,0,29.9,9.3,21.7,,,,,
24,13,21,5.6,,51,0,29.9,7.2,21.7,,,,,
25,15.6,24.8,4,,45,0.25,29.9,5.2,10.7,,,,,
26,14.2,19.1,7.8,,64,0.51,29.9,12.4,25.2,,,,,
27,10.9,15.2,6.6,,80,3.05,23.8,10.2,21.7,,,,,
28,11.9,19.8,4.3,,61,0,29.9,10.7,25.2,,,,,
29,13.3,22.6,1.6,,52,0,29.9,8.7,28.7,,,,,
30,13.7,22.3,5.9,,59,0.25,28.6,11.3,28.7,,,,,
