Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.4,29.4,27,1010.5,86,2.03,29.9,19.4,22.2,,,,,
2,28.2,31.9,26.3,1009.6,89,35.05,20,13.5,18.3,,,,,
3,29.1,31.5,26.1,1007.8,85,26.92,32.8,14.6,22.2,,,,,
4,29,32.2,26.2,1007.3,80,0.51,26.1,3.7,9.4,,,,,
5,29.7,31.5,26.2,1007.8,82,0,20,14.8,18.3,,,,,
6,29.6,32,27.5,1008.7,82,0,24.3,22.2,25.9,,,,,
7,29.6,32.4,28.4,1008.8,82,0,41.4,19.3,27.8,,,,,
8,29.7,33.1,28.4,1007.7,81,0,37.2,19.1,27.8,,,,,
9,29.3,32.8,27.8,1008.4,77,0,41.4,15.7,18.3,,,,,
10,29.2,32.6,27.3,1009.7,81,1.02,24.9,17.2,22.2,,,,,
11,28.4,32.1,27,1009.3,88,37.08,20,16.7,25.9,,,,,
12,28.7,30.8,26.3,1010.1,85,7.11,24.9,13.9,24.1,,,,,
13,28.9,32,26,1009.8,82,1.02,24.3,14.3,22.2,,,,,
14,30.1,31.8,27.2,1009.9,78,0,43.9,9.4,18.3,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,29.2,33.1,27.5,1008.9,83,1.02,34.9,13.5,20.6,,,,,
18,29.4,33,27.2,1008.1,82,2.03,32.8,11.9,27.8,,,,,
19,29.7,33,26.5,1007.4,80,2.54,32.8,8.1,18.3,,,,,
20,29.2,32.5,27,1006.4,84,2.03,20,6.1,13,,,,,
21,29.8,32.6,26.9,1005.3,80,0,24.3,13.9,18.3,,,,,
22,29.8,32.5,28.1,1004.8,81,0,20,13.5,22.2,,,,,
23,28,32.7,25.8,1006,87,25.91,20,12,25.9,,,,,
24,28.3,30,25.7,1008,89,12.19,20,11.7,22.2,,,,,
25,29.3,31.6,25.5,1007.8,82,10.92,20,22.2,27.8,,,,,
26,29,31.7,26.2,1008.3,83,2.03,20,13.5,18.3,,,,,
27,28.2,30.1,27,1009.6,87,8.38,20,15.9,18.3,,,,,
28,27.2,32,26.2,1010.5,90,7.11,22.4,8.7,13,,,,,
29,27.4,31,26,1011.6,92,24.89,20,11.1,16.5,,,,,
30,28.9,32.5,25.2,1010.7,84,3.05,29.9,7.6,14.8,,,,,
