Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9,13.6,7.3,1026,79,3.05,,7.8,10.7,,,,,
2,9.7,14.7,6.7,1026.5,67,1.02,,5,7.2,,,,,
3,9.3,16.8,4.1,1012,75,0.51,,6.3,10.7,,,,,
4,6.3,9.6,3.7,1011.2,85,3.05,,5.9,10.7,,,,,
5,7.4,14.1,-0.9,1017.1,49,0,,5.7,7.2,,,,,
6,12.7,21.1,5.2,1017.4,43,0,,6.3,10.7,,,,,
7,12.1,18.9,6.4,1019.2,64,0,,6.7,10.7,,,,,
8,10.2,15.8,6.9,1021.5,69,2.03,,5.4,10.7,,,,,
9,12.2,20.5,4.6,1017.7,58,0,,5.4,7.2,,,,,
10,15.9,22.9,8.4,1017.1,40,0,,5.9,7.2,,,,,
11,13.7,19.6,8.2,1022.2,56,0,,5.9,10.7,,,,,
12,14.6,21.2,7.9,1023.1,65,0,,5.9,7.2,,,,,
13,16.4,22.9,10.1,1022.6,59,0,,5.4,7.2,,,,,
14,16.7,22.5,9.8,1022.8,57,0,,5.9,7.2,,,,,
15,16,22.4,9.6,1022.5,54,0,,6.7,14.4,,,,,
16,13.6,18.9,8.4,1022.9,54,0,,7.2,10.7,,,,,
17,14.5,22.2,6.6,1017.4,51,0,,5,10.7,,,,,
18,13.9,18.1,9.3,1014.5,59,0,,6.3,14.4,,,,,
19,9.9,16.8,4.4,1019.8,66,0,,4.4,7.2,,,,,
20,13.6,22,5.4,1015.1,61,0,,6.7,10.7,,,,,
21,10.9,16.7,5.5,1020.7,66,0,,4.4,7.2,,,,,
22,12,18.7,5.4,1024.5,67,0,,4.1,7.2,,,,,
23,15.2,22.8,8.1,1021.8,63,0,,5.7,7.2,,,,,
24,14.3,18.9,11.3,1019.3,74,0.51,,5.7,7.2,,,,,
25,14.6,18.6,9.9,1018.4,73,0,,7.2,14.4,,,,,
26,13.1,17.2,9.3,1022.6,73,0,,5,7.2,,,,,
27,16,21.2,9.9,1022.8,58,0,,5.7,7.2,,,,,
28,17.2,23.3,12,1018.5,49,0,,5.4,7.2,,,,,
29,16.8,25.7,11.1,1014,58,0,,9.1,14.4,,,,,
30,12.1,16.9,9.9,1014.3,54,3.05,,4.1,10.7,,,,,
