Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.6,1,-4.2,1003.8,92,0.76,5.6,11.7,14.4,25.2,,,,
2,-2.7,-1.4,-3.5,1002.1,92,0.76,7.7,2.4,7.2,,,,,
3,-5.3,-3,-8,1009.5,93,1.02,6.4,8.9,21.7,,,,,
4,-6.8,-4.8,-8,1021.5,87,1.02,8,18,25.2,32.4,,,,
5,-3.8,0.9,-9.4,1013.7,91,1.02,4,26.9,39.6,46.9,,,,
6,-3.2,0.3,-11.3,1017.6,87,0.51,8.9,20.9,32.4,43.2,,,,
7,-10.7,-7.8,-14,1031,87,0,7.7,14.6,21.7,,,,,
8,-3.1,4.1,-7.4,1009.7,95,2.03,4.2,27.2,32.4,43.2,,,,
9,4.8,5.2,4.4,1004.1,94,2.03,3.7,19.3,28.7,32.4,,,,
10,2.8,5,-2.8,1005,91,1.52,5.5,21.9,32.4,43.2,,,,
11,-5.3,-3,-8,1008.8,87,0.25,7.9,8,14.4,,,,,
12,-6.3,-3,-9,1014,92,1.02,5.1,18.9,25.2,32.4,,,,
13,-5.2,-2.9,-9.5,1019.5,88,1.52,6.1,20.6,28.7,39.6,,,,
14,-4.8,-2.8,-6,1015.4,85,0.76,7.9,10,14.4,,,,,
15,-7.8,-2.9,-14.2,1028,84,0,8.4,9.8,18,,,,,
16,-7.5,-2.9,-14.4,1031,91,0.25,6,10,14.4,,,,,
17,-0.6,0.3,-2.6,1028.8,94,1.02,3.9,11.1,18,,,,,
18,-1.9,-1,-3,1026,93,0,3.7,15.4,18,,,,,
19,0.4,1,-2,1022.9,96,0.25,4,18.3,21.7,32.4,,,,
20,-0.4,0.3,-1.3,1030.9,88,0.76,8.9,5.7,10.7,,,,,
21,-0.1,0.4,-1.6,1031.6,99,0.51,1.4,15.2,21.7,28.7,,,,
22,-1.1,-0.5,-1.7,1029.8,95,0,3.1,11.9,14.4,,,,,
23,-2.3,-1.2,-3,1026.3,99,2.03,1.3,11.3,14.4,,,,,
24,0.4,1.1,-0.8,1020.2,90,0,7.6,15.2,25.2,,,,,
25,-0.6,0.5,-1.2,1011.8,95,0.76,3.5,8,10.7,,,,,
26,0.2,1.6,-1,1010.9,92,2.03,6.4,17.2,25.2,39.6,,,,
27,0.8,2,-1.2,1001,90,3.05,7.7,20.7,25.2,43.2,,,,
28,-0.4,0.4,-1.6,1016.4,88,0.76,8.9,23,25.2,43.2,,,,
29,-2.9,-1.9,-4.6,1035.2,81,,10.6,11.3,14.4,25.2,,,,
30,-2.6,0,-5.6,1031,89,0.51,7.2,15.2,21.7,28.7,,,,
31,,,,,,,,,,,,,,
