Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.7,15,13,1019.3,93,,10.8,4.6,14.4,,,,,
2,16,17,15,1015.4,85,0,20,0,,,,,,
3,17.4,21,15,1011.1,89,0,18.5,4.1,7.2,,,,,
4,17.6,19,17,1015.5,95,,11.6,2.2,7.2,,,,,
5,17.4,21,15,1018,87,0,20,5.7,14.4,,,,,
6,18,20,15,1018.4,84,0,16.7,4.3,10.7,,,,,
7,18.4,21,17,1018,92,,16.7,10.7,21.7,,,,,
8,17.8,19,17,1017.6,95,,5.1,7.2,14.4,,,,,
9,17.3,18,17,1018.9,96,,14,6.1,10.7,,,,,
10,18.7,22,16,1016.1,90,0,20,5.9,14.4,,,,,
11,19.8,22,18,1016.2,89,0,20,4.3,10.7,,,,,
12,21.2,23,19,1015.6,91,0,20,7.2,18,,,,,
13,21,22,20,1013,93,,18,2.2,7.2,,,,,
14,22.2,26,18,1012.5,86,0,16.7,9.1,21.7,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,23.3,28,21,1009.5,89,0,10.6,2.4,7.2,,,,,
18,17.5,24,2,,,0,15.9,15.4,18,,,,,
19,,,,,,,,,,,,,,
20,18,19,17,1016.4,94,,14,11.5,18,,,,,
21,19.8,23,18,1012.7,89,,13.7,8.7,18,,,,,
22,18,20,17,1014.8,94,,4,13.5,25.2,,,,,
23,16.5,18,16,1016.2,97,,15,9.1,10.7,,,,,
24,17.8,19,17,1012.8,95,,5.5,10.7,14.4,,,,,
25,15.8,18,15,1014.5,90,,13.7,7.2,18,,,,,
26,17.4,20,15,1009.9,91,,16.7,3,7.2,,,,,
27,22,26,18,1006.7,81,0,10.9,2.8,7.2,,,,,
28,,,,,,,,,,,,,,
29,17.5,25,17,1014.4,81,0,20,15,21.7,,,,,
