Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.6,30.2,21.8,,77,,10.1,10.6,18.3,,,,,
2,28.2,31.3,21.8,,70,0,11.1,10.6,22.2,,,,,
3,27.6,30.2,23,,71,0,11.1,10.6,18.3,,,,,
4,27.9,31.3,23,,64,0,11.3,10.6,18.3,,,,,
5,27.5,31.3,23,,73,,11.1,11.9,29.4,,,,,
6,26.8,30.2,21.8,,75,,11.1,11.3,18.3,,,,,
7,27.9,31.3,21.8,,73,0,11.3,8,18.3,,,,,
8,27.7,31.3,21.8,,80,0,11.3,8.5,18.3,,,,,
9,25.5,28,21.8,,89,,9.3,6.7,18.3,,,,,
10,27.6,30.7,23,,81,,10.8,10.7,18.3,,,,,
11,26.5,29.6,24.1,,80,,10.8,13.3,27.8,,,,,
12,29.5,31.3,25.2,,64,0,11.3,14.3,22.2,,,,,
13,28.1,30.2,23,,73,0,11.3,12.8,18.3,,,,,
14,26.5,29.6,23,,77,,10.5,13.9,27.8,,,,,
15,24.6,26.3,21.8,,83,,10.1,14.8,25.9,,,,,
16,27.2,29.6,23,,74,0,11.3,13.3,22.2,,,,,
17,26.2,29.1,20.7,,72,0,11.3,13.3,25.9,,,,,
18,26.1,29.6,21.3,,73,,10.8,12.4,25.9,,,,,
19,26.7,29.6,21.3,,72,,11.1,12,18.3,,,,,
20,26.2,29.1,21.8,,69,,11.1,18.3,29.4,,,,,
21,26.3,28.5,23,,69,0,11.3,24.1,38.9,,,,,
22,25.8,28.5,23,,71,,11.3,26.7,37,,,,,
23,25.3,27.4,23,,74,,9.7,20.7,29.4,,,,,
24,25.5,27.4,24.1,,75,,8.9,13.3,29.4,,,,,
25,25.6,27.4,23,,74,,10.1,12.6,33.5,,,,,
26,26.5,29.6,21.8,,67,,11.3,16.9,25.9,,,,,
27,25.1,26.8,23,,73,,10.8,20.4,37,,,,,
28,26,28.5,21.3,,67,,11.1,26.3,37,,,,,
29,25.9,29.6,21.8,,67,,11.3,7.8,18.3,,,,,
30,24.7,28.5,21.8,,74,,10.3,12.6,18.3,,,,,
