Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.5,22,10,1013.6,74,0,15.9,22.8,37,,,,,
2,23.6,26,22,1006.8,82,0,11.1,17.6,27.8,,,,,
3,18.4,21,17,1010.3,73,,12.2,36.7,51.9,,,,,
4,16,19,9,1020.5,69,0,16.3,19.1,31.3,,,,,
5,22.4,27,12,1017.8,62,,17.1,28.5,46.1,,,,,
6,22.1,29,12,1014.8,67,0,14.8,24.6,33.2,,,,,
7,25.6,30,19,1005.8,67,0,15.6,34.4,44.3,,,,,
8,27.4,33,16,1001.7,56,0,18.3,17,29.4,,,,,
9,20.9,24,16,1007.8,66,,15.4,17.2,37,,,,,
10,21.3,29,12,1003.1,60,0,18.3,25.9,48.2,,,,,
11,20.6,30,12,994.6,62,0,17.9,34.1,55.4,,,,,
12,20.4,25,13,995.8,56,,15,37.8,74.1,,,,,
13,17.6,20,13,1013.4,52,0,17.5,28.9,51.9,,,,,
14,17.8,23,6,1021.7,58,0,21.9,23.9,33.2,,,,,
15,21.3,26,10,1019.7,55,0,20,28.3,44.3,,,,,
16,23.9,28,9,1010.8,57,0,17.7,36.9,51.9,,,,,
17,20.7,24,14,1014.3,70,0,18.5,26.5,44.3,,,,,
18,20,21,19,1021.9,71,0,23.8,27.4,33.2,,,,,
19,20.8,29,10,1015.2,77,0,16.6,29.6,51.9,,,,,
20,23.2,30,21,1006.6,80,0,13.5,26.9,44.3,,,,,
21,22.6,26,16,1004.9,78,0,17.2,9.4,21.9,,,,,
22,24.6,29,20,1009,82,0,13,22.4,55.4,,,,,
23,22.6,23,22,1009.8,93,,9.7,13.7,25.9,,,,,
24,17.1,18,14,1004.4,86,29.97,6,52.2,63,84.8,,,,
25,20.2,25,12,1015.2,59,0,22,34.1,46.1,,,,,
26,21.2,28,10,1016.4,55,0,18.7,12.2,27.8,,,,,
27,23.3,24,22,1014,62,0,20,42.6,59.1,,,,,
28,22.3,25,16,1013.4,80,0,17.2,18.5,46.1,,,,,
