Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,13.2,16,7,,,0,5.6,20,27.8,,,,,
3,14.3,16,12,,,0,5,26.1,29.4,,,,,
4,13.6,14,13,,,0,10,30,37,,,,,
5,12,13,11,,,0,6.9,15.6,22.2,,,,,
6,13.8,14,13,,,0,10.1,15.2,18.3,,,,,
7,13,15,12,,,,10.1,17.2,22.2,,,,,
8,13,,,,,0,10.6,31.7,35.2,,,,,
9,13,15,11,,,0,10,29.6,37,,,,,
10,13.3,15,11,,,0,10.8,28.2,37,,,,,
11,12.1,13,11,,,0,11.1,28.2,33.5,,,,,
12,13.2,14,13,,,0,10.8,26.9,33.5,,,,,
13,11,,,,,0,11.3,25.9,33.5,,,,,
14,12.8,14,11,,,0,11.3,27.6,29.4,,,,,
15,12.7,14,11,,,0,6.3,20.7,27.8,,,,,
16,12,14,10,,,0,11.3,25,31.3,,,,,
17,13.6,14,13,,,0,10,43,46.5,55.4,,,,
18,12.3,14,11,,,,8.7,24.1,40.7,,,,,
19,13.2,15,11,,,0,2.4,24.4,31.3,,,,,
20,12.2,15,10,,,0,4.7,25.9,27.8,,,,,
21,12.2,13,12,,,,6.1,44.4,46.5,,,,,
22,12.4,14,11,,,0,11.3,30.4,33.5,,,,,
23,11.8,12,11,,,0,5.1,23.3,29.4,,,,,
24,12.8,14,11,,,0,11.3,21.5,31.3,,,,,
25,14.2,16,10,,,0,11.3,18.3,22.2,,,,,
26,15.2,20,11,,,0,10.3,11.5,22.2,,,,,
27,14.8,17,13,,,,10.3,35.2,40.7,,,,,
28,15.2,18,13,,,0,10.5,19.6,29.4,,,,,
29,18.3,23,14,,,0,10.3,23.7,42.4,59.4,,,,
30,13.1,14,12,,,,0.5,8.5,14.8,,,,,
31,13.3,15,12,,,0,9,24.4,33.5,,,,,
