Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,31.1,38.4,24.6,1007.5,54,0,6.4,8.3,18.3,,,,,
2,31.8,38.6,25.2,1008.0,54,0,8,4.6,11.1,18.3,,,,
3,30.6,36.5,25,1008.6,61,0,9.5,9.4,11.1,14.8,,,,
4,28.1,35.1,22.3,1008.4,67,0.76,9.5,9.3,14.8,,,,,
5,29.1,34.4,24.2,1007.2,66,0,10.8,7.6,7.6,14.8,,,,
6,29.8,36.5,24.3,1006.0,61,0,9,5.6,11.1,,,,,
7,25.6,27.4,24.5,1007.2,80,21.08,10.3,10.2,22.2,,,,,
8,27.4,34.6,21.3,,68,0,11.3,3.7,7.6,,,,,
9,28.8,34,23.9,1006.5,67,0,12.6,10,18.3,,,,,
10,29.9,35.3,25,1005.6,66,0,12.6,7.4,14.8,,,,,
11,,,,,,,,,,,,,,
12,30.6,37.8,24.7,1007.2,61,0,10,4.6,7.6,11.1,,,,
13,25.4,29.5,22.5,1008.4,79,6.1,10,6.5,11.1,14.8,,,,
14,27.5,33,23.1,1008.7,75,6.1,11.4,1.9,3.5,,,,,
15,,,,,,,,,,,,,,
16,28.1,35.2,22.4,1008.1,61,0,15,6.5,11.1,,,,,
17,,,,,,,,,,,,,,
18,27.4,35,22,1008.7,67,2.03,14,9.3,18.3,,,,,
19,27.2,34,22.7,1008.9,66,0,13.7,7.4,18.3,,,,,
20,29.2,34.6,24.4,,64,0,13,1.9,3.5,5.4,,,,
21,28.7,34.1,24.1,1008.9,64,0,13.7,3.7,11.1,14.8,,,,
22,29.1,34.7,24.7,1008.8,64,0,13.7,4.4,7.2,16.5,,,,
23,29.4,37.5,25,1007.0,61,0,11.3,10.2,18.3,,,,,
24,27.3,33.6,22.6,1006.6,71,7.11,12.6,6.5,7.6,14.8,,,,
25,29.3,35.7,23.9,1006.4,61,0,13,2.8,7.6,14.8,,,,
26,30.1,35.6,25.1,1005.6,63,0.76,11.3,3.7,7.6,18.3,,,,
27,29.8,35.7,24.3,1006.3,65,0.76,10.8,4.6,7.6,11.1,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
