Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,-24.5,-23,-26,,80,0,16.1,2.4,9.4,,,,,
5,-25.8,-21,-30,,76,0,16.1,2.2,14.8,,,,,
6,-22.4,-16,-29,,72,0,15.9,7.2,46.5,68.3,,,,
7,-18.4,-17,-20,,43,0,14,30.2,50,70.6,,,,
8,-27.6,-18,-32,,71,0,15.4,2,14.8,,,,,
9,-26.8,-22,-31,,63,0,16.1,3.3,16.5,,,,,
10,-25.3,-22,-31,,55,0,16.1,9.6,20.6,,,,,
11,-24.6,-21,-31,,51,0,16.1,8.9,16.5,,,,,
12,-20.9,-17,-27,,47,0,15.3,12.4,20.6,27.8,,,,
13,-16.3,-13,-18,,70,0,8.4,20.6,25.9,33.5,,,,
14,-12,-10,-13,,79,0,15.3,11.9,20.6,,,,,
15,-12.1,-10,-14,,82,0,15.4,16.9,25.9,31.7,,,,
16,-9.4,-5,-12,,76,0,15.8,13.7,20.6,,,,,
17,-3.6,0,-6,,81,0,12.7,17.8,27.8,44.6,,,,
18,0.5,1,-1,,88,0,14.6,19.3,25.9,35.2,,,,
19,-2.1,1,-4,,89,0,10.3,10.4,25.9,38.9,,,,
20,-2.5,-1,-4,,84,0,15.6,10.9,22.2,35.2,,,,
21,-1.7,0,-4,,85,0,16.1,10.9,20.6,31.7,,,,
22,0.1,2,-1,,86,1.02,10.9,11.5,33.5,44.6,,,,
23,1.8,3,0,,87,2.29,15.8,13.3,20.6,35.2,,,,
24,-4.1,1,-8,,83,0.25,14.8,10.6,22.2,29.4,,,,
25,-7.8,-5,-12,,78,0,14.3,11.5,27.8,37,,,,
26,-6.9,-5,-8,,80,0,8.7,19.1,25.9,40.7,,,,
27,-2.1,0,-5,,95,0,5.1,19.1,27.8,40.7,,,,
28,-3.1,-1,-16,,86,0,9.7,18,31.7,48.2,,,,
