Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.1,9,-4,1026.4,86,0,12.9,3.1,14.8,,,,,
2,-0.8,6,-3,1023.1,97,0,0.2,0,,,,,,
3,2.1,5,-2,1022.9,78,0,32.5,0,,,,,,
4,-1.8,5,-9,1023.1,81,0,39.6,0,,,,,,
5,1.6,7,-6,1023.3,70,0,39.3,5.4,14.8,,,,,
6,-0.2,7,-7,1021.5,69,0,40.4,2,5.4,,,,,
7,-0.2,6,-8,1027.8,68,0,34.8,8.7,55.4,,,,,
8,2,8,-6,1029.5,59,0,40.1,28.2,44.6,,,,,
9,3.7,9,-3,1021.1,65,0,40.1,19.6,33.5,,,,,
10,1.9,9,-6,1019.5,75,0,40.1,2.4,14.8,,,,,
11,11.9,16,-1,1011.2,47,0,40.1,6.7,20.6,,,,,
12,7.4,17,5,1008.3,52,0,40.1,42.8,90.7,,,,,
13,3.8,9,-2,1013.7,68,0,33.2,22,59.4,,,,,
14,2,9,-2,1014.6,78,9.91,23.2,28.7,50,,,,,
15,-0.3,4,-6,1022.7,74,2.03,40.1,2.4,29.4,,,,,
16,2.8,9,-5,1009.8,68,0,36,4.6,40.7,,,,,
17,5.6,10,2,1002.9,69,5.08,36.4,28.2,40.7,,,,,
18,1.6,8,-3,1026.4,57,0,40.1,10,40.7,,,,,
19,7.8,11,1,1017.2,52,0,40.1,26.7,57.6,,,,,
20,8.2,12,4,1004.9,75,0.51,23.7,15.4,70.6,,,,,
21,3.4,11,-1,1014.9,46,10.92,35.7,16.5,53.5,,,,,
22,2.5,5,-4,1007.4,78,0,32.5,1.1,9.4,,,,,
23,8.7,11,4,995.7,52,0,38.6,29.3,50,,,,,
24,7.7,11,3,996.4,62,0,27.2,17.2,63,,,,,
25,5.3,8,0,1001.8,82,0,32.5,22.6,35.2,,,,,
26,6.6,10,2,997.1,70,4.06,40.1,1.5,14.8,,,,,
27,6.5,9,1,999,69,0,38.8,15,40.7,,,,,
28,5.9,10,3,995.6,75,0,37.3,10,64.8,,,,,
29,4,6,1,999.8,78,3.05,34.9,20.4,40.7,,,,,
30,4.2,7,1,1005.1,61,4.06,32.2,13.9,40.7,,,,,
31,5.9,9,-1,1001.5,72,5.08,34.1,25,40.7,,,,,
