Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.9,31,11.6,,56,0,,3.1,5.4,,,,,
2,19.4,26.3,15.3,,83,1.27,,10,18.3,,,,,
3,,,,,,,,,,,,,,
4,23.3,30.4,14.7,,65,2.03,,2.8,3.5,,,,,
5,25.2,30.9,14.4,,53,0,,5,7.6,,,,,
6,24.4,31.6,13.3,,55,0,,3.1,5.4,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,22.3,27.6,19,,56,0,,8.1,13,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,19.7,22.5,11.3,,47,0,,4.6,7.6,,,,,
16,18.8,25.2,6.4,,54,0,,5,7.6,,,,,
17,15.9,24.5,8.4,,79,11.94,,4.4,13,,,,,
18,,,,,,,,,,,,,,
19,14,18.9,10.1,,87,7.87,,3,3.5,,,,,
20,18.2,22.9,13.2,,79,24.89,,7,11.1,,,,,
21,21.9,28.5,12,,59,0,,5.2,13,,,,,
22,18.3,25.2,12.2,,84,10.92,,5.2,7.6,,,,,
23,21.2,26.3,17.1,,71,0,,4.6,9.4,,,,,
24,17.6,19.8,16.2,,91,1.02,,2.2,5.4,,,,,
25,13.9,16.4,11.9,,85,5.08,,9.6,,,,,,
26,16,19.3,9.9,,58,5.08,,7.4,11.1,,,,,
27,16.6,21.7,10.9,,80,0.51,,5.2,11.1,,,,,
28,19.8,26.9,9.2,,64,0,,5,11.1,,,,,
29,16.6,18.6,13.3,,89,2.03,,4.1,7.6,,,,,
30,20.4,23.6,17.7,,71,0,,6.5,9.4,,,,,
31,20.6,26.1,12.3,,72,1.02,,2.8,3.5,,,,,
