Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.8,22.8,8.9,1016.6,70,0.25,38.1,9.6,14.8,,,,,
2,16,23.9,11.1,1018.1,76,3.05,22.9,9.6,25.9,,,,,
3,18.1,23.9,12.2,1020.9,65,0,34.3,9.6,18.3,,,,,
4,18.6,25,12.2,1024.7,57,0,30.6,3.7,11.1,,,,,
5,17,22.8,15,1026.2,75,0.51,24.9,3,7.6,,,,,
6,18.9,25,12.2,1024.1,63,0,26.6,7.4,11.1,,,,,
7,17.7,25,12.2,1019.2,73,10.92,32.2,7,22.2,,,,,
8,12.8,17.2,7.8,1023.5,55,0,39.8,15.6,22.2,,,,,
9,12.8,17.8,2.2,1025.8,47,0,41.2,10.2,22.2,,,,,
10,14.6,23.9,7.8,1022.7,61,0,34.6,5.2,14.8,,,,,
11,18.8,23.9,10,1015.9,53,0,34.9,7.4,14.8,,,,,
12,18.7,23.9,15,1007.1,55,0,15.9,9.8,18.3,,,,,
13,17.9,23.9,8.9,999.3,67,150.11,18.8,15,31.3,,,,,
14,11.6,15,8.9,1000.6,92,5.08,15,17.2,31.3,,,,,
15,9.6,12.8,7.8,1002.1,97,7.87,4.2,13.3,22.2,,,,,
16,8.3,10,7.2,1007.2,97,5.08,17.1,17,22.2,,,,,
17,8.7,11.1,7.8,1008.9,93,6.6,14.8,16.3,22.2,,,,,
18,12.8,17.2,7.8,1007.6,73,1.02,38.5,11.1,18.3,,,,,
19,12.4,20,10,1006.7,82,3.05,38.9,14.6,18.3,,,,,
20,12.7,17.8,7.2,1010.9,59,1.02,35.7,15.7,25.9,,,,,
21,12.6,17.8,8.9,1003.8,78,4.06,33.2,15.4,22.2,,,,,
22,7.4,8.9,5,1007.2,87,2.03,24.3,16.3,25.9,,,,,
23,12.8,18.9,7.2,1010.5,87,4.06,26.4,12,18.3,,,,,
24,12.9,17.8,7.8,1015,69,6.1,37.8,8.9,22.2,,,,,
25,15,18.9,7.8,1018.8,60,0,39.3,12.2,22.2,,,,,
26,16.6,22.8,6.1,1020.3,57,0,33,6.9,11.1,,,,,
27,18,25,7.8,1019.5,63,0,23,0.9,3.5,,,,,
28,17.2,26.1,10,1017.6,67,0,27,6.3,14.8,,,,,
29,17,22.2,12.2,1014.1,72,0,18.8,6.9,14.8,,,,,
30,17.1,23.9,10,1013.8,71,0,22.9,7.4,14.8,,,,,
