Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.1,9.6,1.1,1016.4,71,0,14.8,17.8,33.5,,,,,
2,7,10.2,4.4,1009.8,72,,15.1,25.7,40.7,,,,,
3,5.2,7.8,3.9,1008.7,71,,16.3,28.2,46.5,,,,,
4,7.1,8.3,6.7,1008.3,74,,10.5,29.4,46.5,,,,,
5,5.2,7.8,2.2,1007.9,76,,11.6,19.1,31.7,,,,,
6,6.7,9.6,3.3,1024.9,73,0,15.9,16.9,29.4,,,,,
7,7.5,10,6.7,1023.1,77,,13.8,22.6,29.4,,,,,
8,3,7.4,-1.1,1023.4,89,,11.3,9.1,25.9,,,,,
9,5.8,7.4,2.8,1016.2,79,,12.7,24.4,44.6,,,,,
10,6.2,12.4,1.1,1006.1,79,,12.2,25.2,55.7,,,,,
11,6.6,12.4,3.9,1001.2,72,,12.4,51.7,74.1,,,,,
12,7,9.6,5.6,1006,83,,11.6,30.2,51.9,,,,,
13,7.1,10.2,4.4,994.2,83,,9.2,31.9,81.7,,,,,
14,2.7,6.7,1.1,1002.6,77,,8.9,45.4,83.5,,,,,
15,4.2,6.1,1.7,1029.9,69,,11.3,25.4,40.7,,,,,
16,4.8,6.7,2.8,1025.1,79,,11.1,38.9,55.7,,,,,
17,6.2,9.1,3.3,1022.6,85,,8.9,29.6,55.7,,,,,
18,3.6,8.9,1.7,1011.9,97,,10.1,12.8,48.2,,,,,
19,2.2,3.3,0.6,1009.7,,,12.7,27,44.6,,,,,
20,1.9,3.3,1.1,1023,75,,12.4,27.6,44.6,,,,,
21,6.3,8.9,2.2,1025.3,68,,11.7,26.7,40.7,,,,,
22,6.7,10,5,1004.9,86,,6.8,28.3,55.7,,,,,
23,1.5,6.7,-0.6,1003.4,86,,10.1,13.9,25.9,,,,,
24,-0.6,2.2,-3.3,1005.6,82,,10.8,16.3,37,,,,,
25,3.6,7.4,0.6,993.5,85,,8.9,37.6,74.1,,,,,
26,0.8,2.4,-1.1,992.1,66,,10.1,51.5,66.5,,,,,
27,0.9,1.7,0,1002.4,69,,10.9,20.7,33.5,,,,,
28,0.5,3,-2.2,1001.4,76,,10.8,11.7,29.4,,,,,
29,0.3,1.3,-0.6,1003,74,,8.5,27.6,37,,,,,
30,0.1,0.8,-1.1,1022.3,63,,10.3,23.9,46.5,,,,,
