Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.2,27.4,20.2,,80,0,10.5,9.4,18.3,,,,,
2,27.5,31.3,23,,78,0,8.4,6.7,14.8,,,,,
3,27.9,31.3,23,,80,0,7.2,6.7,14.8,,,,,
4,25.9,29.6,17.4,,86,,7.1,10.9,18.3,,,,,
5,16.7,17.4,15.7,,94,,3.2,20.9,27.8,,,,,
6,18.7,21.3,15.7,,74,0,11.1,12.6,18.3,,,,,
7,22.7,26.3,16.9,,64,0,11.1,10.4,18.3,,,,,
8,22,24.6,19.1,,82,,9.7,10,14.8,,,,,
9,23.5,25.7,19.1,,78,0,8.9,8,18.3,,,,,
10,25.4,28.5,20.7,,77,0,9.7,10,18.3,,,,,
11,26.4,29.1,21.8,,75,0,8.5,13.5,18.3,,,,,
12,29.3,33.5,23,,71,0,10.1,9.4,18.3,,,,,
13,28.3,33.5,24.6,,76,0,10.1,11.5,22.2,,,,,
14,32.7,37.4,25.7,,63,0,10.8,11.1,18.3,,,,,
15,33,37.4,26.3,,57,0,10.8,13.1,18.3,,,,,
16,30.4,34.6,24.6,,60,0,10.3,6.7,18.3,,,,,
17,28.1,31.3,24.1,,78,0,6.3,9.6,18.3,,,,,
18,29.2,32.9,24.6,,75,0,9.3,6.9,18.3,,,,,
19,30.1,34.6,23.5,,72,0,9.3,9.4,18.3,,,,,
20,32.3,37.4,25.2,,65,0,11.3,11.5,25.9,,,,,
21,32.4,36.8,26.3,,65,0,10.1,11.3,18.3,,,,,
22,31.3,36.3,24.6,,68,0,11.3,10.6,18.3,,,,,
23,32,37.4,26.3,,63,,11.3,11.1,22.2,,,,,
24,32.7,37.4,24.6,,63,0,11.3,8.5,22.2,,,,,
25,31.4,35.2,24.6,,61,0,10.5,7.8,18.3,,,,,
26,29.6,32.9,25.2,,75,0,10.5,8.5,18.3,,,,,
27,30.2,34.6,24.6,,68,0,10.9,14.3,27.8,,,,,
28,27.9,34.1,22.4,,78,,10.1,8.9,25.9,,,,,
29,30.4,35.2,23.5,,68,0,10.5,10,22.2,,,,,
30,30.2,34.6,24.1,,75,0,9.7,11.5,25.9,,,,,
