Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.4,25.2,24.1,,96,,8.9,12,25.9,,,,,
2,24.1,25.2,21.8,,92,,8.7,11.5,18.3,,,,,
3,24.1,26.3,21.8,,91,,8.5,9.6,18.3,,,,,
4,24.1,26.3,21.8,,93,,9,13.9,25.9,,,,,
5,23.3,24.6,21.8,,99,,3.4,15.9,27.8,,,,,
6,24.3,26.3,21.8,,96,,8.4,10.9,14.8,,,,,
7,21.9,23.5,20.7,,100,,3.2,15.2,29.4,,,,,
8,23.7,24.6,21.8,,99,,5.8,6.5,13,,,,,
9,26.9,29.6,23.5,,81,0,11.3,9.8,18.3,,,,,
10,25.4,29.6,21.8,,89,,8.7,7.6,14.8,,,,,
11,25.6,28.5,23,,88,,11.1,8.3,18.3,,,,,
12,25.7,28.5,23,,88,,10.6,7.6,13,,,,,
13,27,30.2,23,,78,,10.9,8.3,14.8,,,,,
14,28.4,31.3,23,,74,0,11.3,10.4,22.2,,,,,
15,28.6,31.3,23,,71,0,11.3,10,20.6,,,,,
16,29.1,32.9,24.1,,69,0,11.3,8.3,18.3,,,,,
17,30.1,34.6,24.1,,70,0,11.3,10.6,22.2,,,,,
18,30.6,34.1,25.2,,67,0,11.3,8.5,18.3,,,,,
19,31.7,36.3,25.2,,63,0,11.3,10.2,18.3,,,,,
20,31.7,37.4,24.6,,65,0,11.3,9.1,18.3,,,,,
21,30.8,35.7,24.1,,66,0,11.3,10,18.3,,,,,
22,30.4,33.5,24.1,,70,0,11.3,11.9,18.3,,,,,
23,29.9,34.6,24.1,,70,0,11.3,12,25.9,,,,,
24,29.7,33.5,24.1,,67,0,11.3,9.3,18.3,,,,,
25,29.8,33.5,24.1,,69,0,11.3,10.2,18.3,,,,,
26,29.7,33.5,24.1,,69,,11.1,9.3,18.3,,,,,
27,23.9,26.3,23,,97,,6.6,13.5,18.3,,,,,
28,23.3,24.1,23,,100,,5,10,18.3,,,,,
29,25.9,29.6,23,,89,,10.8,6.5,14.8,,,,,
30,25.1,27.4,23,,93,,9.3,9.8,27.8,,,,,
31,28.7,32.4,24.1,,73,,10.8,12.6,22.2,,,,,
