Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18,23.5,13.5,1020.3,64,0,17.5,23.3,35.2,,,,,
2,20.7,25.7,14.6,1014,74,0,19.2,25.9,38.9,,,,,
3,22.2,24.1,18.5,1009.3,68,0,17.5,27.6,44.3,,,,,
4,16.2,21.3,7.4,1022.3,60,0,19.8,17,29.4,,,,,
5,14.9,22.4,7.4,1025.3,66,0,20.4,12.8,22.2,,,,,
6,20.4,29.1,13.5,1016.7,76,0,16.3,14.3,22.2,,,,,
7,21.7,25.7,18.5,1013.7,88,,9.5,10.7,44.3,,,,,
8,16.4,18,14.6,1010.9,97,,6,17.8,42.4,,,,,
9,19.1,25.7,12.4,1011.8,84,,8.5,12.4,22.2,,,,,
10,22.8,28.5,16.3,1014.1,78,0,9.3,11.9,22.2,,,,,
11,24.9,32.4,19.1,1013.2,83,0,11.7,10.2,25.9,,,,,
12,26.3,32.4,19.6,1012.9,78,0,11.4,7,22.2,,,,,
13,21.9,28,18.5,1015.8,73,,12.4,23,31.3,,,,,
14,20.4,26.3,14.1,1010.8,93,,8.2,23.7,40.7,,,,,
15,22.5,25.7,16.9,1005.3,65,0,18.2,21.9,35.2,,,,,
16,18.6,23,12.4,1007.5,66,0,12.4,15.4,24.1,,,,,
17,18.8,25.2,13.5,1012.9,67,0,14.3,14.3,25.9,,,,,
18,18.2,20.2,15.7,1013.1,89,,8.7,8,13,,,,,
19,18.7,23.5,14.1,1015.7,72,0,10.8,12.8,29.4,,,,,
20,18.4,24.1,11.9,1020,65,0,16.1,11.9,18.3,,,,,
21,18.9,22.4,15.2,1024.6,69,0,13.4,19.8,31.3,,,,,
22,18.7,26.8,9.1,1026.5,62,0,16.1,12.4,18.3,,,,,
23,20.3,29.6,11.9,1022.4,64,0,14.3,11.3,24.1,,,,,
24,18.3,25.7,11.3,1017.5,68,,13.5,9.6,31.3,,,,,
25,22.3,29.6,16.9,1014.3,68,,10.1,15.4,29.4,,,,,
26,22.5,26.8,15.7,1014,74,,10.6,9.4,18.3,,,,,
27,24.4,30.2,20.2,1012.4,73,0,12.9,11.5,18.3,,,,,
28,23.3,25.7,20.2,1013.2,87,,6.9,8.7,16.5,,,,,
29,23.3,28.5,20.7,1013.7,88,,8.7,18.3,29.4,,,,,
30,24.9,31.3,21.3,1015,79,0,11.1,8.7,16.5,,,,,
