Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.4,31,22,1008.1,89,,13.8,9.4,18,,,,,
2,20.2,24,18,1014.7,96,,9.7,11.9,14.4,,,,,
3,19.8,21,18,1016.2,90,,13,3.5,10.7,,,,,
4,20.8,23,19,1012.7,94,,12.6,3.5,10.7,,,,,
5,22.4,24,21,1011.1,95,,9.7,2.2,3.5,,,,,
6,22.8,25,21,1011.5,95,,8,4.6,10.7,,,,,
7,23.1,25,21,1011,95,,6.9,2.2,7.2,,,,,
8,24,27,22,1011,93,0,12.9,2.2,10.7,,,,,
9,22.1,25,21,1012.1,98,,10.5,6.3,14.4,,,,,
10,21.8,23,21,1013.8,98,,5,1.1,7.2,,,,,
11,23.6,28,21,1014.4,90,0,12.7,2.2,7.2,,,,,
12,23.8,27,22,1013.2,92,0,12.1,6.1,18,,,,,
13,24.8,28,23,1010.4,92,0,9.7,5.2,10.7,,,,,
14,24.5,26,23,1008.1,90,,15.6,12.6,32.4,,,,,
15,26.2,30,24,1007.4,80,,18.3,7.8,14.4,,,,,
16,25.2,32,22,1007.9,80,,15.8,6.7,14.4,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,25.1,29,21,1007.8,89,0,18.8,3.1,7.2,,,,,
20,27.8,32,23,1006.5,86,0,17.2,4.6,14.4,,,,,
21,27.4,32,25,1007.9,85,0,18,5.9,14.4,,,,,
22,25.3,27,24,1008.4,95,,8.2,1.1,3.5,,,,,
23,26,30,24,1007.9,92,0,12.6,4.1,10.7,,,,,
24,25.9,28,25,1006.7,90,,15,4.4,14.4,,,,,
25,27.1,30,24,1007,91,0,14.8,3.5,10.7,,,,,
26,28.2,32,25,1006.1,83,0,16.3,4.6,14.4,,,,,
27,29.7,35,25,1004.3,77,0,22.9,4.6,10.7,,,,,
28,30.2,36,26,1003.8,76,0,18.8,3.1,7.2,,,,,
29,26.5,30,23,1004.6,90,,18.3,4.8,14.4,,,,,
30,26.8,31,23,1005.9,86,0,20,1.9,7.2,,,,,
