Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.7,19.3,5.3,1019.8,74,0.25,,4.6,13,,,,,
2,13.6,19.7,5,1014.3,52,0,,8.7,16.5,,,,,
3,12.9,18.5,5.8,1013.1,48,0,,12,16.5,,,,,
4,11.9,18.7,5.9,1015.2,50,0,,14.3,25.9,,,,,
5,14.4,20.2,4.4,1014.3,47,0,,14.1,18.3,,,,,
6,15.1,23.6,8.9,1011.3,52,0.51,,11.3,27.8,,,,,
7,12.6,18.9,8.2,1009.1,65,8.64,,8.3,14.8,,,,,
8,10.3,14.8,5.9,1014.9,68,0.51,,14.4,25.9,,,,,
9,12.6,18.5,5.3,1014.7,57,0,,7.8,13,,,,,
10,12.5,23.2,4.1,1016,57,0,,8.1,16.5,,,,,
11,13.6,22.1,2.8,1011.2,57,0,,3.5,11.1,,,,,
12,14.4,25.9,5.8,1009,37,0,,18.1,31.7,,,,,
13,13.9,21.6,4.1,1013.6,45,0,,11.5,18.3,,,,,
14,16,23.4,4.6,1011.6,35,0,,18,25.9,,,,,
15,10,18.9,3,1021.8,55,0,,8.9,31.7,,,,,
16,14.8,21,10,1012.9,56,0,,11.7,20.6,,,,,
17,14.1,24.4,4.6,1012.3,46,0,,13.9,33.5,,,,,
18,16.7,22.5,4,1011.2,,0,,14.6,25.9,,,,,
19,12,20.7,5.9,1011,42,0,,22.2,38.9,,,,,
20,10.1,15.7,5.3,1014.9,44,0,,20.6,31.7,,,,,
21,9.1,16.7,1.4,1014.5,56,0,,10,24.1,,,,,
22,13.7,18.2,1,1010.7,47,0,,16.7,25.9,,,,,
23,15,19,9.8,1013.5,52,0,,18,24.1,,,,,
24,13.3,22.3,6.4,1022.5,65,0,,7,14.8,,,,,
25,14.6,24.2,5.8,1022.6,57,0,,8.5,14.8,,,,,
26,14.2,21.4,6.8,1021.6,59,0,,6.7,13,,,,,
27,14.8,21.8,8,1019.9,75,0,,6.7,16.5,,,,,
28,14.7,23.4,6.9,1022.5,65,0,,6.7,25.9,,,,,
29,17.7,22.3,7,1017.3,66,0,,10.6,22.2,,,,,
30,18.7,28.3,11.1,1016.4,44,0,,10.7,25.9,,,,,
31,15.2,24.3,8,1024.3,58,0,,7.4,20.6,,,,,
