Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,-0.1,0.8,-1,1001.6,95,0,10,0,,,,,,
6,-0.8,-0.4,-1.2,996.3,97,0,12.6,0.9,3.5,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,0.2,2.4,-0.6,995.4,90,0,8.9,0,,,,,,
11,3,10.1,-1,,78,0,18.8,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,0.8,1,0.1,998.1,95,,17.5,0,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,1.1,3,-0.2,,83,0,22.5,0,,,,,,
20,1.3,2.4,-0.2,980.2,92,0,24.9,2.8,10.7,,,,,
21,-0.8,1.4,-2,979.2,83,,3.5,43.9,68.3,74.1,,,,
22,-1.4,-0.8,-2,981.8,88,,4.8,50.4,82.8,83.5,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,-0.6,1,-2.2,1006.8,77,,16.4,0,25.2,,,,,
26,-1.4,1,-5.2,1001.9,82,0,24.9,2.8,10.7,,,,,
27,1.2,4,-2,993.8,88,0,24.9,0,,,,,,
28,,,,,,,,,,,,,,
29,2.9,5.2,-3,983.8,89,0,24.9,2.2,10.7,,,,,
30,5.7,9.2,-4,978.3,75,0,24.9,8.7,32.4,,,,,
31,1.4,7.2,-4,976.5,83,0,18.8,24.3,32.4,,,,,
