Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.6,27,21,1013.9,89,0,20.8,17.4,25.9,,,,,
2,22.8,24,22,1015.9,78,0,27,23.5,33.5,,,,,
3,21.3,23,20,1019.5,60,0,22,35.2,40.7,,,,,
4,22.8,24,22,1020.9,63,0,20.9,30.4,33.5,,,,,
5,22.7,24,21,1020.2,73,0,25.3,33.3,37,,,,,
6,22.7,24,22,1018.4,81,0,21.4,32.8,37,,,,,
7,23.8,26,23,1015.3,79,0,19.8,27,37,,,,,
8,24.6,26,23,1014.6,84,0,27.8,24.4,27.8,,,,,
9,24.4,26,23,1015.3,94,0,23.3,14.3,22.2,,,,,
10,23.8,25,22,1013.2,94,,13.4,9.4,18.3,,,,,
11,23.4,25,22,1010.5,90,0,21.7,13,22.2,,,,,
12,22.5,25,21,1011.9,82,0,19,21.7,33.5,,,,,
13,21.4,24,20,1012.2,85,0,17.7,28,40.7,,,,,
14,21,22,20,1013.9,79,0,21.7,28.2,31.7,,,,,
15,21.7,23,21,1015.1,70,0,26.1,24.6,29.4,,,,,
16,22.2,24,20,1015.3,70,0,24.8,34.8,40.7,,,,,
17,22.2,24,20,1016.9,66,0,27.4,24.6,38.9,,,,,
18,21.8,24,21,1017.1,70,0,25.9,22.2,25.9,,,,,
19,23,25,22,1017.5,75,0,24,27,33.5,,,,,
20,24,26,23,1016.8,88,0,25.1,32,35.2,,,,,
21,25,28,24,1015.4,84,0,18.8,21.9,25.9,,,,,
22,25.3,27,24,1015.5,91,0,22.5,14.3,18.3,,,,,
23,23.5,26,21,1014.9,93,,19.2,22.8,37,,,,,
24,21,22,20,1016.7,82,,13.8,34.1,40.7,,,,,
25,21.6,23,21,1018,72,0,20.9,30.9,33.5,,,,,
26,20.7,22,19,1017.6,83,0,19.5,32,33.5,,,,,
27,21,23,20,1013.5,93,0,12.7,37.2,40.7,,,,,
28,21.8,23,21,1010.1,97,,6.3,40.4,46.5,,,,,
29,24,26,22,1012.1,96,,17.4,27.4,38.9,,,,,
30,24.7,26,23,1013.7,87,0,24.3,13.7,18.3,,,,,
