Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,33.1,37.9,23,,54,,11.1,6.5,16.5,,,,,
2,31.3,36.8,24.1,,62,0,11.3,4.6,9.4,,,,,
3,31,34.6,25.7,,65,,11.3,7.2,16.5,,,,,
4,29.5,37.4,24.1,,67,,9.2,8.5,27.8,,,,,
5,30.2,35.2,24.1,,67,,10.6,5.9,22.2,,,,,
6,29.6,33.5,25.2,,69,0,10.6,4.6,24.1,,,,,
7,30.4,34.6,24.1,,66,0,10,11.1,20.6,,,,,
8,31.1,35.2,25.2,,62,0,10.9,7.6,20.6,,,,,
9,31.4,36.3,25.2,,61,0,10.8,12.6,22.2,,,,,
10,31.8,37.4,24.1,,62,0,11.3,13,18.3,,,,,
11,30.8,36.3,24.1,,64,0,10.6,10.9,20.6,,,,,
12,31.5,35.7,24.1,,60,0,10.8,10.7,20.6,,,,,
13,31.3,35.2,24.6,,59,,10.8,8.1,18.3,,,,,
14,29.8,35.7,24.1,,64,0,10.6,6.5,18.3,,,,,
15,30.2,34.1,25.2,,63,0,11.1,5.2,16.5,,,,,
16,31.2,36.3,25.7,,61,0,10.9,5,18.3,,,,,
17,30.8,35.2,25.7,,66,0,11.3,8,22.2,,,,,
18,31.2,35.2,25.7,,65,0,11.3,7.6,16.5,,,,,
19,31.2,34.6,25.2,,65,0,10.6,7.2,20.6,,,,,
20,31.1,34.6,26.8,,64,0,10.5,8.1,18.3,,,,,
21,32.3,37.4,25.7,,60,0,11.3,9.3,20.6,,,,,
22,32.2,36.8,25.7,,59,0,10.9,9.1,20.6,,,,,
23,31.4,35.2,25.7,,63,0,11.1,7.8,20.6,,,,,
24,31.1,36.3,25.7,,63,0,10.5,9.1,20.6,,,,,
25,31.6,35.7,26.8,,63,0,11.1,7.8,22.2,,,,,
26,29.9,34.6,25.7,,72,0,11.3,9.4,18.3,,,,,
27,31.2,35.2,25.7,,63,0,10.9,10.9,24.1,,,,,
28,31.6,34.6,26.3,,60,0,11.1,10.6,20.6,,,,,
29,32.3,36.3,25.7,,61,0,11.3,14.3,24.1,,,,,
30,32.7,37.4,25.7,,61,0,10.9,13.5,24.1,,,,,
