Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28,32.4,23,,65,0,10.8,1.5,7.6,,,,,
2,28.4,32.4,24.1,,68,0,10.1,3.5,9.4,,,,,
3,27.5,31.3,23,,74,,10.5,1.7,9.4,,,,,
4,27,31.3,21.8,,78,0,11.1,6.9,14.8,,,,,
5,28,32.4,21.8,,64,0,10.1,4.4,14.8,,,,,
6,28.5,33.5,21.8,,60,0,11.3,3,9.4,,,,,
7,28.8,34.1,23,,62,0,11.3,4.3,11.1,,,,,
8,28.4,33.5,23,,67,0,11.1,3,11.1,,,,,
9,28.6,33.5,23,,65,0,10.9,5.9,14.8,,,,,
10,28.5,34.1,21.8,,65,0,10.6,5.4,13,,,,,
11,28.8,34.1,23,,63,0,11.3,3.7,9.4,,,,,
12,28,31.3,23,,69,0,10.8,5.2,9.4,,,,,
13,27.6,31.3,23,,73,0,10,1.9,5.4,,,,,
14,29.1,34.1,23,,66,0,10,7.4,22.2,,,,,
15,28.2,32.9,22.4,,67,0,11.3,9.8,22.2,,,,,
16,27.4,31.8,20.2,,64,0,11.3,6.7,14.8,,,,,
17,26.8,32.4,19.1,,59,0,11.3,5.4,13,,,,,
18,27.3,33.5,20.2,,61,0,11.3,6.7,14.8,,,,,
19,27.3,32.9,20.2,,61,0,11.3,6.9,13,,,,,
20,26.1,30.2,20.2,,61,0,11.3,5,20.6,,,,,
21,25.9,31.8,19.1,,61,0,11.3,6.9,18.3,,,,,
22,25.9,32.4,19.1,,59,0,10.8,6.7,16.5,,,,,
23,27.5,33.5,19.1,,56,0,10.9,3.7,9.4,,,,,
24,27.9,33.5,21.8,,62,0,10.3,5.7,16.5,,,,,
25,28.1,32.4,21.8,,61,0,10.9,7.8,14.8,,,,,
26,28.7,34.6,21.8,,64,0,10.9,9.6,20.6,,,,,
27,29,33.5,22.4,,64,0,10.8,9.3,18.3,,,,,
28,27.7,31.8,23,,71,0,9.8,4.3,11.1,,,,,
29,28.9,34.6,24.1,,71,0,10.5,2.2,5.4,,,,,
30,27.7,31.3,21.8,,71,,10.6,10.2,18.3,,,,,
31,26.9,33.5,20.2,,67,0,11.3,7.4,24.1,,,,,
