Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.2,31.3,25.7,,78,,10,10.4,22.2,,,,,
2,28.3,32.4,25.2,,79,,9.5,13.5,18.3,,,,,
3,28.9,31.3,25.7,,79,,10.1,10.4,14.8,,,,,
4,28.8,31.3,25.7,,77,0,9.7,10.7,18.3,,,,,
5,28.3,31.3,25.7,,79,0,10.8,11.1,20.6,,,,,
6,28.8,32.4,23,,79,0,10.3,9.6,18.3,,,,,
7,30.3,33.5,24.1,,74,0,8.7,7.4,11.1,,,,,
8,30.2,34.1,25.7,,73,0,9,7.4,14.8,,,,,
9,29.9,35.2,25.2,,73,0,10.3,8.1,22.2,,,,,
10,29.9,32.9,25.7,,77,0,9,9.3,13,,,,,
11,30.1,34.1,25.7,,74,0,10.3,4.8,9.4,,,,,
12,31.4,36.3,25.2,,68,0,8.9,4.6,9.4,,,,,
13,30.3,34.6,25.2,,72,0,9.8,7,14.8,,,,,
14,30.9,35.2,25.2,,73,0,9,5.9,14.8,,,,,
15,29.9,34.6,24.1,,76,0,8.7,6.5,11.1,,,,,
16,29.4,34.6,24.1,,76,,9.2,9.1,27.8,,,,,
17,29.2,31.3,25.2,,74,0,9.2,6.7,11.1,,,,,
18,30.6,34.6,24.1,,69,0,8.7,7.8,11.1,,,,,
19,29.7,32.9,25.2,,74,0,9,6.9,11.1,,,,,
20,29.8,34.6,24.1,,74,0,9.8,6.9,9.4,,,,,
21,30,34.1,24.1,,71,0,11.3,9.8,18.3,,,,,
22,30,34.1,24.1,,75,0,10.8,7.2,11.1,,,,,
23,29.2,33.5,24.1,,75,0,10.1,6.1,13,,,,,
24,29.7,34.1,24.1,,73,,10.6,6.5,11.1,,,,,
25,28.3,31.3,25.2,,80,0,10.8,5.4,11.1,,,,,
26,25.9,28.5,24.1,,91,,6.6,5.7,18.3,,,,,
27,28,30.2,25.7,,85,,8.5,7.2,18.3,,,,,
28,27.8,30.2,25.2,,84,0,10.5,7,14.8,,,,,
29,27.7,30.7,24.1,,87,,7.6,6.1,13,,,,,
30,28.4,31.8,24.1,,80,0,10.1,4.6,11.1,,,,,
