Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.1,25.2,9.3,1013.8,59,0,11.4,7.2,14.8,,,,,
2,17.8,25.5,11.6,1011.1,68,0,10.9,6.9,25.9,,,,,
3,17.5,23.8,11.2,1016.1,59,1.02,10.9,23,35.2,,,,,
4,15.7,23,8,1016.6,63,0,11.3,23.3,37,,,,,
5,15.7,22.2,13.7,1007.9,83,2.03,9,11.3,18.3,,,,,
6,16.9,20.4,13.6,1009.3,60,19.05,11.4,25.4,42.4,,,,,
7,14,21,6.5,1021.6,47,0,12.1,8,18.3,,,,,
8,14.9,21.6,6.8,1020.6,55,0,12.1,8.5,25.9,,,,,
9,19.3,25,11,1018,49,1.02,13.7,1.1,3.5,,,,,
10,18.6,25.5,11,1018.6,65,0,10.8,6.1,11.1,,,,,
11,20,27.5,11.6,1017.6,59,0,10.3,16.7,31.3,,,,,
12,22.6,30.2,14.5,1013.1,55,0,11.6,33.9,46.5,,,,,
13,24.3,32.2,15.8,1012,49,0,11.7,32.8,46.5,,,,,
14,27.1,33.6,17.9,1006.1,45,0,10.8,31.5,46.5,,,,,
15,20.1,33.8,16.2,1004.2,81,7.11,9.8,17.6,50,,,,,
16,19.1,25,14.1,1007.6,75,6.1,9.3,16.7,29.4,,,,,
17,15.8,25.5,10.8,1016.7,61,0,11.3,21.9,31.3,,,,,
18,14.3,20.9,8.6,1020.5,67,0,10.8,11.3,16.5,,,,,
19,17.5,25.8,7.6,1021.9,50,0,10.9,9.6,29.4,,,,,
20,19.9,27.6,10.2,1015.2,42,0,13.7,25.6,42.4,,,,,
21,21.3,28.4,12.9,1010.6,48,0,12.1,26.9,37,,,,,
22,20.6,30.4,10,1011.9,46,0,10.6,9.1,22.2,,,,,
23,21.3,31,17.1,1007.8,63,3.05,9.8,16.3,44.3,,,,,
24,20.8,31.8,12.8,1007.3,69,7.11,11.3,0.6,3.5,,,,,
25,21.3,32.5,15.8,1009.5,68,2.03,10.8,14.8,22.2,,,,,
26,17.1,26.5,14.6,1014.9,77,0,10.6,25.4,29.4,,,,,
27,15.7,19.7,10.8,1016.1,76,23.88,9.5,18.3,25.9,,,,,
28,17.6,25.2,10.4,1013.9,67,0,10.8,5.4,9.4,,,,,
29,19.7,28.5,11,1013.6,62,0,12.9,2,5.4,,,,,
30,,,,,,,,,,,,,,
