Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.3,17,12,1007.4,93,0,2.6,5.9,14.8,,,,,
2,9.6,13,7,1007.5,86,,9.8,14.4,31.7,,,,,
3,8.9,12,5,1016.5,77,0,11.6,17.2,25.9,,,,,
4,8.7,10,2,1018.4,60,0,7.4,4.1,14.8,,,,,
5,9.7,13,6,1017.6,70,,7.9,5.4,7.6,,,,,
6,6.6,10,2,1022.7,70,0,9.7,11.3,18.3,,,,,
7,,,,,,,,,,,,,,
8,10.6,12,4,1031,74,,10.5,22.4,25.9,,,,,
9,9.2,13,6,1024.4,87,3.05,7.6,24.4,29.4,,,,,
10,10.8,12,6,1010.6,98,6.1,4,13.5,24.1,,,,,
11,11.2,14,8,1005.4,89,0,6.6,12.8,25.9,,,,,
12,12.2,18,2,1010.2,74,0,12.4,23.3,40.7,,,,,
13,11.4,16,2,1025.8,51,0,12.1,12.6,22.2,,,,,
14,9.3,14,3,1027.4,66,0,6.8,8,18.3,,,,,
15,11.7,14,9,1023.9,80,0,10.3,5.2,11.1,,,,,
16,12.7,18,3,1028.6,72,0,8.5,6.9,14.8,,,,,
17,13.7,18,6,1026.2,66,0,10.3,12,27.8,,,,,
18,14.4,18,10,1017.2,62,0,11.4,16.5,25.9,,,,,
19,17.6,22,12,1011.2,70,0,10.5,7.8,18.3,,,,,
20,16.4,20,11,1009.3,57,0,10.6,10.2,18.3,,,,,
21,16.6,22,10,1007.4,65,0,10.8,11.9,22.2,,,,,
22,13.2,16,12,1007.2,88,,7.2,15.7,33.5,,,,,
23,12.4,16,7,1017.3,57,0,12.7,13.1,22.2,,,,,
24,9.7,13,6,1014.4,87,21.08,6,14.8,33.5,,,,,
25,7.4,10,4,1021.3,60,,11.1,23.9,37,,,,,
26,9.1,14,2,1021.2,51,0,11.9,10.9,18.3,,,,,
27,9.9,13,5,1014,71,0,11.4,11.9,18.3,,,,,
28,11.7,17,3,1017.4,68,,9.8,10.6,18.3,,,,,
29,12.3,18,2,1021.5,54,0,8.7,7.6,14.8,,,,,
30,14.2,20,5,1022.3,65,0,10.3,6.9,13,,,,,
31,,,,,,,,,,,,,,
