Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.9,28,17,,96,,10.5,15.7,27.8,44.3,,,,
2,17.3,21,12,,,,4.7,15,20.6,29.4,,,,
3,21.1,25,18,,92,,14.5,12.4,27.8,,,,,
4,16.1,21,12,,77,0,20.9,21.5,27.8,42.4,,,,
5,14.1,19,7,,74,0,21.2,11.5,18.3,,,,,
6,14.7,20,9,,80,0,24.9,10.6,22.2,27.8,,,,
7,19.1,25,16,,85,,13.7,18,31.3,46.5,,,,
8,17.8,23,11,,75,0,17.2,6.5,13,,,,,
9,20.9,27,17,,88,0,13.8,11.1,27.8,37,,,,
10,23.7,27,21,,91,,11.4,16.9,24.1,31.3,,,,
11,21.3,24,18,,95,,15.4,16.1,27.8,46.5,,,,
12,16.6,21,12,,78,,22.7,17,24.1,55.4,,,,
13,17.6,24,12,,67,0,24,17.4,33.5,42.4,,,,
14,16.3,20,13,,82,,19,10,27.8,37,,,,
15,11.8,15,8,,72,0,23.2,18.1,31.3,40.7,,,,
16,11.8,19,6,,72,0,24.1,10.2,22.2,35.2,,,,
17,16.9,23,11,,66,0,18.8,16.9,24.1,27.8,,,,
18,19.3,29,13,,66,0,25.7,14.8,31.3,50,,,,
19,19.9,24,17,,76,,14.6,22,33.5,44.3,,,,
20,15.4,17,14,,94,,11.3,17.2,27.8,40.7,,,,
21,10.2,14,7,,76,0,21.4,19.3,29.4,48.2,,,,
22,11.6,13,11,,90,,13,10.6,18.3,29.4,,,,
23,12.3,15,11,,95,,8,14.3,22.2,,,,,
24,8.4,13,3,,82,0,24.3,15,29.4,37,,,,
25,9.1,16,4,,73,0,20.9,7,14.8,,,,,
26,11.9,21,6,,72,0,19.5,15.4,31.3,35.2,,,,
27,11.3,15,8,,82,0,19.8,14.1,22.2,27.8,,,,
28,10.8,17,5,,77,0,22.7,11.1,18.3,,,,,
29,15.1,23,9,,73,0,19.8,19.4,40.7,48.2,,,,
30,18.5,22,16,,65,0,18.8,22.2,27.8,37,,,,
