Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.2,26.7,4.8,,49,0,24.9,12.2,27.8,,,,,
2,20.8,26.3,10.3,,31,0,24.9,27.4,33.5,,,,,
3,21.7,25.7,17,,37,0,24.9,29.6,37,,,,,
4,19.7,26.4,9,,38,0,24.9,13.9,33.5,,,,,
5,19.2,26.8,10.5,,47,0,24.9,9.3,18.3,,,,,
6,19.1,26,9.3,,47,0,24.9,8.9,18.3,,,,,
7,15.6,20.2,9.8,,67,3.05,19,10.7,27.8,,,,,
8,16.6,21.3,13,,56,3.05,9.7,9.3,24.1,,,,,
9,18.7,23,7,,45,0,16.3,9.6,18.3,,,,,
10,17.6,21.4,12.5,,59,0,8.9,8.9,18.3,,,,,
11,16.4,23,8.7,,68,0,19.6,5.6,27.8,,,,,
12,14.3,19.6,10.9,,72,2.03,17.5,12.2,27.8,,,,,
13,10.4,13.5,7.7,,76,4.06,21.6,7.6,27.8,,,,,
14,7.2,10.8,6.3,,77,3.05,8.9,35.6,37,,,,,
15,8.5,11.8,6.2,,63,0,12.4,25,37,,,,,
16,9.6,14.9,5.5,,79,7.11,10.6,0,,,,,,
17,9.8,13,8,,66,7.87,10.6,18,33.5,,,,,
18,14.7,21.1,5.7,,59,0,19.3,8,24.1,,,,,
19,13.2,15.8,11,,60,3.05,20.9,11.7,18.3,,,,,
20,13.6,18.3,7.8,,62,2.03,20,3.7,18.3,,,,,
21,14.9,22.3,5.2,,57,0,22.5,9.6,33.5,,,,,
22,,,,,,,,,,,,,,
23,16.7,20,14.9,,74,0.25,14.8,7.4,18.3,,,,,
24,16.8,22.1,10,,55,4.06,24.9,12.4,24.1,,,,,
25,18.4,23.9,8.7,,56,0,22,14.8,33.5,,,,,
26,18,23.9,14.1,,74,4.06,16.1,9.3,37,,,,,
27,11.6,14,10,,87,23.11,6.4,11.1,24.1,,,,,
28,12.9,16.5,9.5,,65,2.54,19.2,18.5,33.5,,,,,
29,13.2,18.7,8.9,,65,1.52,19.3,11.5,27.8,,,,,
30,12,16,9.1,,57,2.54,20.1,22.8,33.5,,,,,
