Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.9,25.6,10.2,1019.7,76,0,,8.1,18.3,,,,,
2,21,31.1,9.4,1017.4,52,0,,9.1,18.3,,,,,
3,23.6,33.3,10.1,1015.1,48,0,,15.4,20.6,,,,,
4,14.3,20.5,12.8,1016.7,89,0,,10.6,25.9,,,,,
5,18.3,29.4,12.6,1013.5,74,0,,20.4,25.9,,,,,
6,14.6,18.9,12.9,1019.8,84,2.03,,17.4,22.2,,,,,
7,12.9,17.5,11.1,1022.9,92,5.08,,22.8,33.5,,,,,
8,12.9,14.7,11.1,1022.1,93,14.99,,26.9,38.9,,,,,
9,15.1,21.5,11.3,1017.3,84,41.91,,10.6,33.5,,,,,
10,17.3,22.7,10.8,1016.5,83,0,,8.5,22.2,,,,,
11,18.9,25.6,11.6,1014.8,76,0,,7.2,20.6,,,,,
12,18.4,25.5,11.4,1017.2,82,1.02,,10.4,24.1,,,,,
13,19.4,22.3,13.4,1014.7,80,0,,15.9,18.3,,,,,
14,16.2,28.8,12.3,1016.9,86,2.03,,15.7,29.4,,,,,
15,17.5,21.9,12.1,1017.5,90,0,,11.1,18.3,,,,,
16,20.3,29.2,14.3,1018.5,86,0,,9.6,18.3,,,,,
17,23.2,30.8,17.5,1017.3,74,0,,16.9,29.4,,,,,
18,20.5,30.1,15.4,1018.7,74,0,,13.3,37,,,,,
19,20.4,28.2,15.4,1016.4,82,6.1,,16.3,24.1,,,,,
20,12.8,16.4,10.4,1019.6,91,4.06,,19.8,24.1,,,,,
21,11.8,13.8,9.8,1024.2,94,10.92,,17.2,24.1,,,,,
22,14.1,17.1,8.5,1014.5,92,0.51,,8.9,18.3,,,,,
23,10.3,17.6,5.8,1018.8,84,5.08,,14.3,20.6,,,,,
24,11.9,15.5,5.6,1021.7,78,0,,15.4,27.8,,,,,
25,14.4,19.7,11.4,1019.2,77,0,,10.4,16.5,,,,,
26,14.1,22.3,9.1,1016.5,83,0,,8.9,20.6,,,,,
27,16.8,23.4,8.5,1014.3,70,0,,10,16.5,,,,,
28,16.3,23.5,10.1,1014.5,75,0,,14.8,25.9,,,,,
29,15.5,21.9,8.2,1018.8,83,0,,11.3,22.2,,,,,
30,15.1,23.5,9.4,1014.7,71,0,,10,22.2,,,,,
31,16,24.5,7.2,1015.1,57,0,,7.6,20.6,,,,,
