Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.5,23.9,15.5,1019.8,78,9.14,,10.9,25.2,,,,,
2,17.3,25.2,14.1,1018.4,82,2.79,,6.1,18,,,,,
3,20.4,28.7,11.6,1013.2,58,0,,7.2,14.4,,,,,
4,16.6,25.6,14.1,1014.2,77,11.94,,11.3,25.2,,,,,
5,17.5,23.1,13,1012.6,70,1.52,,10.4,25.2,,,,,
6,13.9,19.8,8.5,1009.6,83,17.02,,8.9,32.4,,,,,
7,12.9,18,7.9,1019,65,0,,10.7,18,,,,,
8,15.4,23.6,6.1,1020.6,52,0,,8.9,18,,,,,
9,18.8,27.5,9.5,1015.5,52,0,,7.8,18,,,,,
10,19.3,24.4,14.4,1019.8,61,1.02,,10.2,21.7,,,,,
11,21.3,30,11.3,1018.1,50,0,,9.1,18,,,,,
12,22.7,29.5,15.4,1014.6,58,0,,10.2,21.7,,,,,
13,22.7,27.9,18.2,1015.2,49,0,,17.8,25.2,,,,,
14,21.1,26.1,15.8,1015.7,56,0,,14.1,21.7,,,,,
15,22.2,29.9,14.3,1015.8,59,0,,7.4,14.4,,,,,
16,19.2,26.7,16.3,1018.9,69,12.95,,9.6,18,,,,,
17,19.9,23.4,17.6,1022.3,43,0,,12.2,25.2,,,,,
18,20.3,25.6,15,1022.5,47,0,,16.1,21.7,,,,,
19,22.4,30.5,11.4,1019.5,52,0,,9.8,21.7,,,,,
20,24.2,33.4,15.9,1016.1,57,0.25,,5.9,10.7,,,,,
21,23.7,31.3,17.6,1015.5,60,7.87,,6.7,18,,,,,
22,25,33.4,16.6,1014.3,55,0,,5.9,14.4,,,,,
23,24.8,32.9,17.9,1014.4,52,5.08,,8.7,18,,,,,
24,24,31,18.4,1014.9,59,3.05,,15,28.7,,,,,
25,18.6,23.5,16.5,1015.5,83,17.02,,7.6,18,,,,,
26,21.5,30,14.2,1012.9,60,0,,9.1,18,,,,,
27,21.1,29,17.2,1007.7,69,3.05,,8.7,21.7,,,,,
28,18.5,23.1,15.4,1000.4,77,4.32,,6.9,14.4,,,,,
29,16.5,21.4,12.7,1001.2,77,5.08,,8.1,21.7,,,,,
30,15.3,22.2,11.8,1009.4,66,0.25,,13.7,28.7,,,,,
