Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,13.6,19,4,,58,0,23.3,1.3,9.4,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,14.5,21,7,,36,0,10,2.8,10.7,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,19,23,14,,49,0,21.4,16.5,29.4,,,,,
10,15,18,11,,59,0,,18,37,,,,,
11,9,15,2,,70,0,,10.4,18.3,,,,,
12,13.8,21,-1,,52,0,25.9,16.7,37,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,14.8,27,1,,44,0,34,3,14.8,,,,,
18,,,,,,,,,,,,,,
19,13.2,14,11,,81,0,,16.5,25.9,,,,,
20,,,,,,,,,,,,,,
21,16.4,21,8,,47,0,29.9,18.3,27.8,,,,,
22,,,,,,,,,,,,,,
23,15,25,2,,50,0,23.3,3.1,18.3,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,9.6,12,8,,58,0,,40.6,,,,,,
31,11.8,17,-3,,47,0,20,4.4,9.1,,,,,
