Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.3,31.6,24.9,1016.7,80,0,13.2,11.3,14.4,,,,,
2,28.1,33.2,25,1016.1,71,0,12.7,4.1,7.2,,,,,
3,27.8,33.2,24,1015.7,74,7.87,13.7,3.1,10.7,,,,,
4,29.1,32.9,24.9,1016.5,71,1.52,12.9,6.7,10.7,,,,,
5,29.3,33.4,25.2,1015.7,75,0,13.4,6.7,10.7,,,,,
6,29.1,33,26.8,1015.4,75,0,15.8,10.7,14.4,,,,,
7,29.5,33,26.5,1014.4,73,0,14.3,6.1,10.7,,,,,
8,27.5,33.2,23.9,1015,78,0,12.2,3.1,7.2,,,,,
9,27.8,32.7,22,1016.5,81,1.78,13.8,4.4,10.7,,,,,
10,29.3,32.7,23,1016.2,71,0,15,6.3,14.4,,,,,
11,29.1,32,26.5,1015.7,72,0,12.9,6.7,14.4,,,,,
12,28.4,33.1,23,1016.4,74,2.03,12.7,2.4,7.2,,,,,
13,26.6,33.2,22.2,1018.2,75,9.4,12.4,8.1,28.7,,,,,
14,29.2,31.9,24,1016.4,70,1.78,13.7,9.4,21.7,,,,,
15,29.2,32.2,25.5,1016.3,71,1.52,15,15.4,25.2,,,,,
16,28.6,31.9,25,1016.6,78,4.32,11.9,14.4,21.7,,,,,
17,28.2,31,24,1017,78,30.48,11.4,12.2,21.7,,,,,
18,28.8,31.5,24,1016,80,4.32,14.8,9.4,21.7,,,,,
19,28.4,31.5,26.1,1016,80,0,12.1,9.8,18,,,,,
20,28.6,32,25.8,1015.8,81,0,12.6,13.5,21.7,,,,,
21,28.7,31.1,24.2,1015.9,75,4.32,14.8,14.4,21.7,,,,,
22,27.9,31.1,24.2,1013.8,78,6.35,13.7,11.7,14.4,,,,,
23,26.9,31.5,24.5,1013.6,83,2.29,12.6,4.4,7.2,,,,,
24,27.3,31.6,24,1016.8,84,2.03,13,3.5,10.7,,,,,
25,28.2,31.8,24.3,1017.5,78,1.27,15,8.5,18,,,,,
26,29.4,31.4,24.3,1017.9,75,0,15,11.7,18,,,,,
27,29,32,26,1017.9,72,1.02,15,9.4,14.4,,,,,
28,28,31.2,25.9,1017.8,77,4.83,14.3,8.1,10.7,,,,,
29,28.8,31.7,25,1017.6,74,0.51,15,7.2,10.7,,,,,
30,28.8,31.7,25,1014.8,71,0,15,7.6,10.7,,,,,
31,29.2,31.5,25.8,1012.9,68,0,16.7,5.9,10.7,,,,,
