Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.7,29,21,,91,,10.1,5,21.9,,,,,
2,27.3,31,23,,84,,9.8,8.1,18.3,,,,,
3,26.5,32,22,,87,,8.2,5.9,18.3,,,,,
4,25.9,30,23,,94,,8.7,2.4,9.1,,,,,
5,26.6,32,22,,87,,10.3,6.5,36.7,53.5,,,,
6,25.8,32,21,,85,,10.9,6.5,33.2,,,,,
7,26.8,31,23,,88,,10,6.9,18.3,,,,,
8,25.8,30,23,,93,,10.9,5.9,21.9,,,,,
9,27.4,32,23,,85,,10.3,11.7,21.9,,,,,
10,25.8,30,22,,91,,10.8,6.3,18.3,,,,,
11,27.5,31,23,,85,,9.8,7,16.5,,,,,
12,27.1,31,23,,88,,10.3,6.9,20.2,,,,,
13,27.7,31,24,,84,,10.9,6.1,23.7,,,,,
14,27.2,31,24,,86,,11.3,6.3,21.9,,,,,
15,26.9,32,23,,87,,11.1,9.1,27.8,,,,,
16,27.6,32,24,,86,,10.3,5.2,20.2,,,,,
17,26.4,31,22,,87,,10.3,10,25.9,,,,,
18,26.9,31,23,,88,,10.8,4.4,20.2,,,,,
19,27.7,32,23,,85,,9.8,8,21.9,,,,,
20,26.3,31,23,,88,,9.8,3.7,16.5,,,,,
21,27.1,31,24,,84,,11.3,5.9,16.5,,,,,
22,26.7,30,23,,86,,10.6,6.3,18.3,,,,,
23,26.9,31,23,,86,,11.3,1.9,18.3,42.4,,,,
24,27.8,32,22,,81,,11.1,5.2,14.8,,,,,
25,28.7,33,24,,79,,10.9,6.1,14.8,,,,,
26,25.9,30,23,,91,,10.1,5.2,14.8,,,,,
27,24,27,23,,95,,10.5,6.7,20.2,,,,,
28,27.8,32,23,,79,0,11.1,9.6,21.9,,,,,
29,24.7,27,23,,92,,10.9,6.3,25.9,,,,,
30,26.5,31,23,,87,0,11.3,5.6,25.9,,,,,
