Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.3,29,26,,83,,10.9,12.4,20.2,,,,,
2,26.4,29,25,,87,,10.3,14.3,29.4,,,,,
3,27.6,29,25,,85,,10.8,12.4,20.2,,,,,
4,28,31,25,,82,,10.9,14.6,25.9,,,,,
5,28.9,31,25,,80,,10.8,12.6,18.3,,,,,
6,28.3,32,25,,76,0,10.9,15.2,21.9,,,,,
7,28.3,31,24,,75,,11.3,16.7,25.9,,,,,
8,27.2,29,25,,81,0,11.3,19.8,36.7,,,,,
9,27.1,30,24,,81,0,10.9,13.7,34.8,,,,,
10,27.8,32,24,,80,0,9.5,10.2,23.7,,,,,
11,26.2,30,23,,85,,10.6,5.4,14.8,,,,,
12,27.3,30,23,,81,,11.3,6.5,18.3,,,,,
13,27.3,30,24,,80,,10.5,4.6,10.7,,,,,
14,27,30,22,,82,0,10.5,6.1,14.8,,,,,
15,27.3,31,24,,82,,10.3,7.2,23.7,,,,,
16,26.4,29,24,,88,,11.3,7.2,20.2,,,,,
17,26.9,29,25,,83,0,10.8,10.2,33.2,,,,,
18,27.2,29,24,,82,0,10.9,12.8,21.9,,,,,
19,28.2,30,25,,81,,10.9,9.3,16.5,,,,,
20,26.8,30,23,,84,,10.8,8.1,14.8,,,,,
21,27,31,23,,81,,10.5,7.6,14.8,,,,,
22,27.9,31,25,,83,0,11.3,6.1,27.8,,,,,
23,27.7,31,23,,82,,10.9,6.1,16.5,,,,,
24,26.9,30,22,,88,,9.2,4.8,18.3,,,,,
25,26.8,31,22,,82,0,10.1,8.3,16.5,,,,,
26,28,31,24,,79,0,10.8,13.3,21.9,,,,,
27,28.1,31,23,,73,0,10.6,15.9,27.8,,,,,
28,27.2,32,21,,73,0,10.6,10.7,25.9,,,,,
