Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.3,30.1,23,1008.6,97,0,,8.9,16.5,,,,,
2,25.6,30.3,22.9,1010.8,99,0,,9.3,14.8,,,,,
3,25,27.9,23.5,1013,,0,,5.6,7.6,,,,,
4,25.2,29,24.5,1014.2,98,0,,12.2,14.8,,,,,
5,26.3,28.5,23.6,1014.5,92,0,,14.4,18.3,,,,,
6,24.9,28.2,22,1013.1,,0,,10.2,16.5,,,,,
7,24.4,28.2,21.9,1012.3,99,0,,8.9,14.8,,,,,
8,25.8,28.8,22.5,1012.2,90,0,,10.2,13,,,,,
9,25.2,29.8,23.6,1012,,0,,8.1,14.8,,,,,
10,22.9,25.7,22.2,1011.5,,0,,8.1,13,,,,,
11,26,29.3,23.9,1009.1,,0,,8,9.4,,,,,
12,26.8,30.2,23.7,1010.1,97,0,,8.9,14.8,,,,,
13,26.6,29.8,24.7,1011.4,94,0,,10.9,14.8,,,,,
14,25.4,29.6,24.1,1011.4,98,0,,6.9,11.1,,,,,
15,25.4,29,23.2,1008.8,,0,,7.2,11.1,,,,,
16,25.8,28.7,23.1,1005.7,92,0,,11.7,14.8,,,,,
17,25.1,29.1,23.9,1004.8,97,0,,17.2,29.4,,,,,
18,25.3,27,23.1,1009.5,98,0,,21.3,29.4,,,,,
19,26.4,28.6,23.1,1010.8,93,0,,17.2,22.2,,,,,
20,24.8,28.8,22.1,1010.5,94,0,,15.2,20.6,,,,,
21,24.5,26.7,22.1,1008.5,95,0,,13.9,16.5,,,,,
22,23.7,25.4,22.3,1008.2,99,0,,21.9,25.9,,,,,
23,26.6,28.7,25.6,1010.4,95,0,,19.8,24.1,,,,,
24,25.4,29.3,21.3,1014.3,99,0,,13.7,20.6,,,,,
25,24.5,28,22.1,1016.1,99,0,,9.3,18.3,,,,,
26,27.1,28.7,22.1,1016.3,90,0,,16.5,18.3,,,,,
27,26.6,29,25.2,1016.7,92,0,,15.9,20.6,,,,,
28,26.7,28.9,25.5,1016.1,89,0,,17.8,20.6,,,,,
29,25.8,28.9,23.4,1015.3,94,0,,13.3,18.3,,,,,
30,27,28.9,24.7,1015.2,88,0,,13,18.3,,,,,
31,27.2,29.2,25,1015.9,84,0,,13,14.8,,,,,
