Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,24.1,29.2,20,,89,0,23,1.9,7.6,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,24.4,27.7,20.3,,82,0,12.6,0.9,3.5,,,,,
16,24.5,30.7,18,,85,0,32.5,3.7,14.8,,,,,
17,,,,,,,,,,,,,,
18,25.5,31.6,18.9,,75,0,29.9,6.5,14.8,,,,,
19,26.8,30.3,20.6,,75,1.02,27.5,8.3,18.3,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,23.8,29,19,,84,23.11,30.6,1.9,7.6,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,25.3,30.5,18.6,,78,18.03,37.5,3.7,14.8,,,,,
31,,,,,,,,,,,,,,
