Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.7,20,12.2,1013.7,86,0,3.5,6.9,14.8,,,,,
2,15.2,20,12.8,1016.9,60,0.25,13.5,17.6,25.9,,,,,
3,12.6,18.9,7.2,1018.1,71,0,14.6,16.1,33.5,,,,,
4,15.6,22.8,10,1016.7,67,0,17.7,23.9,31.3,,,,,
5,15.3,21.1,7.2,1019.2,70,0,12.2,10.9,18.3,,,,,
6,17.8,25,11.1,1012.5,60,0,20.9,23.5,29.4,,,,,
7,17.6,22.2,15,1001.3,63,0,25.3,29.6,33.5,,,,,
8,11.5,16.1,8.9,1009.8,82,3.05,13.8,11.5,22.2,,,,,
9,11.1,18.9,6.1,1026.9,74,0.25,14.8,2.8,5.4,,,,,
10,10.6,20,3.9,1029.8,76,0,12.9,5,13,,,,,
11,9.4,18.9,3.9,1026.9,83,0,10.3,2.2,5.4,,,,,
12,11.8,20,3.9,1027.9,84,0,6.8,3,7.6,,,,,
13,11.4,16.1,7.2,1029,73,0,11.4,6.1,14.8,,,,,
14,7.6,15,1.1,1030.7,74,0,9.7,3.9,7.6,,,,,
15,7.4,17.2,0,1028.2,74,0,9.7,4.4,13,,,,,
16,7.4,17.8,0,1023.9,83,0,5.8,3,7.6,,,,,
17,8.9,12.8,6.1,1012.5,96,2.03,2.1,3,7.6,,,,,
18,6.6,10,2.8,994.6,93,7.11,7.4,11.3,25.9,,,,,
19,4.6,7.8,2.2,1000.1,89,,5.6,5.6,13,,,,,
20,2.9,6.1,0,1010.2,99,,1.1,3.7,7.6,,,,,
21,6.2,8.9,3.9,1014.4,92,12.95,7.4,10.2,13,,,,,
22,5,12.8,-1.1,1019.7,87,0,7.4,5.9,9.4,,,,,
23,5.6,7.2,3.9,1023.3,96,0,0.8,2.4,5.4,,,,,
24,8.1,12.8,5,1024.2,87,0,6.8,9.4,16.5,,,,,
25,5.4,10,1.1,1020.6,95,0,3.7,4.8,9.4,,,,,
26,6.6,11.1,2.2,1017.3,93,0,2.9,6.7,18.3,,,,,
27,8.7,12.2,5,1011.6,94,0,1.3,6.3,11.1,,,,,
28,11.1,12.2,7.2,1013,89,0.51,3.1,7.4,18.3,,,,,
29,9.7,12.2,7.2,1015.1,85,1.02,14.8,9.6,18.3,,,,,
30,6.4,8.9,2.2,1017.7,95,2.03,2.1,3.9,9.4,,,,,
31,6.9,11.1,3.9,1025.2,91,0,7.9,7.4,13,,,,,
