Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27,29,18,1016.1,58,0,20.9,15.4,27.8,,,,,
2,31.4,35,17.8,1013.0,31,0,19.8,9.1,18.3,,,,,
3,32.7,37,16.4,1007.3,37,0,19.8,16.3,37,46.5,,,,
4,35.2,38,21.4,1005.2,34,0,22.4,29.8,37,55.4,,,,
5,34.6,38,27.9,1009.1,43,0,22.4,30.4,37,55.4,,,,
6,26.4,30,21.6,1016.7,40,39.88,19.8,12.2,18.3,,,,,
7,28.9,33,19,1016.0,41,0,19,5.7,18.3,,,,,
8,33.6,37,18,1010.9,39,0,20.9,15.2,27.8,,,,,
9,34.2,39.4,26.1,1009.6,41,2.03,21.4,16.7,33.5,,,,,
10,35.9,39,22,1006.7,37,0,14.2,24.1,37,55.4,,,,
11,35.9,39,24.8,1005.4,38,0,14.2,26.7,37,64.8,,,,
12,36.5,39.3,23,1005.3,36,0,13.7,24.6,37,55.4,,,,
13,34.7,39,30,1006.2,41,0,8,24.8,33.5,46.5,,,,
14,36,39,29,1005.6,36,0,9.2,21.7,37,55.4,,,,
15,36.4,40,30,1004.9,37,0,7.6,17.8,37,,,,,
16,23.8,25.1,23,1012.8,76,0,15.6,18,22.2,,,,,
17,25,34,19.8,1014.1,60,0,20.9,17.2,27.8,,,,,
18,29.8,33,23,1011.8,45,0,15.6,11.3,27.8,,,,,
19,28.7,32,22.4,1012.9,57,0,22.4,6.9,18.3,,,,,
20,31.7,34,27,1011.5,49,0,11.3,4.1,18.3,,,,,
21,,,,,,,,,,,,,,
22,33.1,37,22,1009.6,53,20.07,19.8,2,18.3,,,,,
23,32.8,36.1,29,1009.9,53,0,19,17.4,27.8,,,,,
24,24.1,25,23,1010.1,83,0,11.3,9.4,27.8,,,,,
25,28.4,33,24,1006.7,70,0,11.3,4.6,18.3,,,,,
26,32.3,35,28,1008.0,55,0,11.3,20.6,27.8,,,,,
27,35.7,38,29,1004.3,42,0,11.3,23.7,37,55.4,,,,
28,36.2,39,33,1004.4,43,0,11.3,29.4,46.5,64.8,,,,
29,33.8,38,29,1007.7,50,0,9.8,20.9,33.5,37,,,,
30,31.6,35,24,1010.4,53,0,10.9,14.4,22.2,,,,,
31,26.9,32,24,1013.6,77,0,9.8,1.3,11.1,,,,,
