Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.8,28,19.6,1012,63,0,19.5,13.9,27.8,,,,,
2,26.3,29.6,19.6,1012.3,60,0,14.8,13.7,24.1,,,,,
3,24.9,29.6,18.5,1011.9,72,0,16.6,13.5,29.4,,,,,
4,26.2,30.2,18,1012.6,65,0,20.6,15.4,25.9,,,,,
5,25.9,28.5,20.2,1012.8,68,0,13.2,12.8,24.1,,,,,
6,26.8,29.1,21.3,1012,66,0,19.2,14.3,22.2,,,,,
7,27.1,29.6,21.8,1012.2,66,0,18.8,17.8,25.9,,,,,
8,27.7,30.2,23.5,1012.6,64,0,19.5,24.1,33.5,,,,,
9,27.7,30.2,23,1011.4,66,0,21.1,28.2,37,,,,,
10,26.5,28.5,21.8,1012.4,72,0,17.2,20.6,33.5,,,,,
11,26.7,29.1,22.4,1013,66,0,15.6,18.7,29.4,,,,,
12,26.7,30.2,22.4,1012.1,68,0,15.6,16.1,25.9,,,,,
13,26.6,29.1,23,1011.2,69,0,16.6,18,27.8,,,,,
14,26.8,29.1,21.3,1011.7,66,0,17.7,20.2,27.8,,,,,
15,26.8,30.7,19.1,1012.3,64,0,13,13.5,24.1,,,,,
16,27.2,30.2,21.3,1011.9,61,0,16.7,19.4,29.4,,,,,
17,27.1,30.2,23,1013.1,66,0,14.3,13.9,22.2,,,,,
18,27.7,30.2,24.1,1013.2,69,0,14.6,21.9,29.4,,,,,
19,27.9,30.2,23.5,1012.9,68,0,19.2,25.7,37,,,,,
20,28.1,30.2,23.5,1012.7,64,0,20.3,25.6,33.5,,,,,
21,27.8,31.3,20.7,1012.2,63,0,20.4,16.9,25.9,,,,,
22,26.9,30.2,21.3,1012.9,68,0,13.8,18.9,31.3,,,,,
23,27.1,30.2,19.1,1012.2,61,0,18.8,17.6,29.4,,,,,
24,26.9,31.3,19.6,1013.5,60,0,17.7,18.9,27.8,,,,,
25,27.3,30.2,20.7,1013,66,0,18.3,17.2,25.9,,,,,
26,27.8,30.7,20.7,1012.8,60,0,18.8,20,29.4,,,,,
27,26.8,30.2,19.6,1014.8,62,0,14.6,16.3,25.9,,,,,
28,25.9,29.1,19.6,1014.8,57,0,17.7,17.4,29.4,,,,,
