Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.3,7.8,0,1019.4,59,0,17.5,11.7,18.3,,,,,
2,9.1,10,5,1016.5,67,1.02,20,21.7,29.4,,,,,
3,10.9,15,7.2,1015.2,59,2.54,20,26.9,50,,,,,
4,8,10,6.1,1012.4,84,16,12.1,24.6,50,,,,,
5,7,10,3.9,1021.9,71,16,24.9,18.5,25.9,,,,,
6,9,15,3.9,1018.9,49,0,23.2,20.4,25.9,,,,,
7,9.1,11.1,7.8,1018.2,80,22.1,17.1,15.7,25.9,,,,,
8,8.8,10,7.2,1015.1,85,29.97,8.7,14.3,25.9,,,,,
9,5.9,7.8,2.8,1014.3,91,27.94,14.3,10,18.3,,,,,
10,9,12.8,2.2,1015.8,61,0.25,22.5,28.5,42.4,,,,,
11,13.1,17.2,8.9,1009.7,46,0.25,34.3,35.4,57.2,,,,,
12,10.6,13.9,7.8,1006.8,80,23.11,13.4,15,35.2,,,,,
13,8.3,10,7.2,1012.9,87,38.1,7.2,15.7,22.2,,,,,
14,7.9,11.1,6.1,1019.4,77,4.06,27.8,8,11.1,,,,,
15,8.3,13.9,2.8,1021.4,68,0,41.4,12,18.3,,,,,
16,13.1,17.8,2.2,1016.8,38,0,27.5,19.8,29.4,,,,,
17,15.3,20,12.2,1007.1,37,0,40.1,29.1,53.5,,,,,
18,8.9,16.1,6.1,1003.9,72,51.05,19.3,23.3,35.2,,,,,
19,5.2,7.2,3.9,1019.4,74,9.91,23.8,15.6,25.9,,,,,
20,4.2,8.9,2.2,1022.4,,0,24.3,9.4,14.8,,,,,
21,6.1,13.9,0,1016,57,0,31.2,9.6,18.3,,,,,
22,7.1,13.9,2.2,1012.9,66,0,20,6.1,11.1,,,,,
23,8.6,12.2,3.9,1014.9,74,0,20,11.7,22.2,,,,,
24,7.2,13.9,2.2,1013.1,66,0,20,11.7,18.3,,,,,
25,10.9,15,3.9,1007.6,45,0,20,18,25.9,,,,,
26,11.4,13.9,7.8,1008.7,60,0,21.4,13.1,25.9,,,,,
27,10.1,12.8,7.2,1014.8,76,10.92,22.7,12.2,31.3,,,,,
28,15.3,18.9,6.1,1010,37,0,31.7,21.9,31.3,,,,,
