Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.9,23.5,19.5,1029.4,66,0,,11.7,18,,,,,
2,19.8,20.5,19.5,1030.2,69,0,,14.4,21.7,,,,,
3,,,,,,,,,,,,,,
4,21.6,23.5,19.4,1028.9,78,0,,14.4,21.7,,,,,
5,23.1,25.2,21.8,1026.2,86,0,,,,,,,,
6,22.9,25,21.8,1024.4,84,0,,,,,,,,
7,21.8,24.1,20.5,1021.7,83,0,,15.4,18,,,,,
8,,,,,,,,,,,,,,
9,22.6,23.7,21.1,1026.7,80,0,,,,,,,,
10,22.7,24.9,20.5,1030.2,77,0,,,,,,,,
11,22.2,24.3,20.8,1033.8,71,0,,,,,,,,
12,21.8,24,19.8,1034.9,69,0,,,,,,,,
13,21.8,22.8,21.1,1031.9,72,0,,8.1,18,,,,,
14,22.8,25.7,20.2,1029.2,74,0,,,,,,,,
15,22.3,24.3,21.6,1028.2,75,0,,,,,,,,
16,21.4,23.8,19.5,1031.1,71,0,,12.6,18,,,,,
17,23,25.5,21.4,1029.9,78,0,,,,,,,,
18,22.7,23.3,22,1028.5,79,0,,,,,,,,
19,22.3,24,21.5,1030.4,75,0,,17,25.2,,,,,
20,21.9,23.5,20.8,1033.2,73,0,,,,,,,,
21,23.1,24.9,21.7,1032.4,84,0,,,,,,,,
22,23.9,25.8,22.7,1028.4,88,0,,,,,,,,
23,22.7,24.8,21.8,1026.1,71,0,,,,,,,,
24,23.1,26.2,20.9,1023.3,80,0,,,,,,,,
25,21.9,23.2,20.8,1021,72,0,,,,,,,,
26,22.4,24.9,20.3,1022.4,66,0,,21.7,32.4,,,,,
27,22.3,23.9,21.4,1023.8,72,0,,,,,,,,
28,23.2,24,22.4,1023.7,82,0,,,,,,,,
29,22.8,24.3,21.4,1021.9,81,0,,,,,,,,
30,22,23.2,20.7,1024.5,72,0,,,,,,,,
31,24.2,25.9,23,1024.9,87,0,,,,,,,,
