Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.6,38,24,1012.5,71,0,20,9.8,18.3,,,,,
2,30.2,32,23,1012.1,66,7.87,20,10.2,18.3,,,,,
3,28.6,31,23,1012.2,74,0,20,10.4,22.2,,,,,
4,26,30,23,1013.3,85,1.02,17.5,8,14.8,,,,,
5,26.6,30,22,1011.1,85,0,19.5,6.1,22.2,,,,,
6,27.7,31,22,1012,64,12.95,20,4.3,13,,,,,
7,28.6,31,23,1011.4,74,0,19.5,12,16.5,,,,,
8,30,32,23,1011.5,69,18.03,20,12.2,25.9,,,,,
9,29.4,32,22,1012.3,69,0,20,12.8,22.2,,,,,
10,28,31,23,1012.4,78,7.11,18.7,8.5,18.3,,,,,
11,28.9,32,22,1010.9,72,6.1,19,14.6,29.4,,,,,
12,29.1,32,23,1011,72,0,20,14.3,22.2,,,,,
13,29.6,32,23,1010.3,69,0,19,12.4,18.3,,,,,
14,29.2,32,22,1009.5,68,0,20,12.2,22.2,,,,,
15,28.4,31,23,1009,76,1.02,20,9.8,22.2,,,,,
16,28.4,31,23,1010.6,74,0,20,9.3,14.8,,,,,
17,29.4,32,26,1010.7,72,0,15.9,11.9,22.2,,,,,
18,29.2,31,24,1010.5,70,0,20,9.6,18.3,,,,,
19,,,,,,,,,,,,,,
20,27.8,31,24,1010.3,78,0,18.8,11.9,14.8,,,,,
21,28.5,30,23,1011,79,7.87,18,13,22.2,,,,,
22,28.6,32,24,1011.1,74,0,20,12.6,22.2,,,,,
23,30,33,25,1009.6,69,0,20,11.1,14.8,,,,,
24,28.8,33,23,1010.2,71,0,20,11.9,22.2,,,,,
25,29,32,24,1011,70,0,20,10.2,22.2,,,,,
26,29.5,32,23,1010.4,67,0,20,10,18.3,,,,,
27,29,33,23,1010.2,71,0,20,8.1,18.3,,,,,
28,29.6,32,23,1010.1,66,0,20,14.1,22.2,,,,,
29,27.3,31,23,1009.7,79,0,18,7.6,14.8,,,,,
30,29.8,32,23,1010.2,67,0,20,13.1,22.2,,,,,
