Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,31.4,35.6,25.5,,69,0,13.7,3.7,7.6,,,,,
2,29.6,33,24.7,,73,2.03,13.7,3.7,7.6,,,,,
3,29.5,32.5,24,,76,14.99,15,3.7,7.6,,,,,
4,,,,,,,,,,,,,,
5,25.7,29.2,22.2,,90,,10,15,22.2,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,31.3,36,25.2,,61,0,12.7,3.7,7.6,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,30.2,33.1,25,,65,0,15,5.7,7.6,,,,,
14,30.9,34,25,,66,2.03,13.7,3.7,7.6,,,,,
15,30.9,34,25,,64,0,13.7,7.6,7.6,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,30.3,33.5,24.5,,63,0,12.6,7.4,11.1,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,30.8,34.8,24.5,,64,1.02,12.6,3.7,7.6,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,31.6,35.6,23.2,,53,0,14.3,5.7,7.6,,,,,
31,30.2,35,23.5,,60,0,13,5.2,11.1,,,,,
