Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.3,32,28,,87,,11.1,9.4,21.9,31.3,,,,
2,29.2,32,27,,85,,11.3,13.3,23.7,40.7,,,,
3,29.1,31,27,,85,,10.8,9.8,20.2,,,,,
4,28.7,30,28,,89,,11.3,5.2,16.5,,,,,
5,27.5,32,25,,87,,10.5,7.6,25.9,59.1,,,,
6,27.9,31,26,,83,,11.3,13.7,23.7,36.7,,,,
7,28.3,30,27,,84,,10.9,13.5,25.9,31.3,,,,
8,29.2,32,27,,77,0,11.3,13.5,23.7,,,,,
9,26.8,29,24,,87,,8.9,24.6,36.7,57.2,,,,
10,27.8,29,26,,84,,10.8,39.6,51.9,86.7,,,,
11,27.9,30,27,,85,,11.3,37,47.8,75.9,,,,
12,29.2,31,28,,79,,11.3,20.6,36.7,57.2,,,,
13,28.9,32,27,,78,0,11.3,7,21.9,,,,,
14,28.6,31,27,,81,,11.3,8,27.8,,,,,
15,29.3,32,27,,79,0,11.3,15,23.7,,,,,
16,28.6,31,27,,79,0,11.3,11.9,25.9,,,,,
17,29.2,31,27,,79,0,11.3,10.9,20.2,,,,,
18,29.4,31,28,,82,,11.3,14.8,23.7,,,,,
19,28.4,30,26,,87,,10.9,4.6,16.5,,,,,
20,27.1,30,25,,89,,7.2,4.6,29.4,,,,,
21,26.7,29,25,,88,,9.7,9.8,20.2,,,,,
22,27,29,25,,88,,11.3,14.8,36.7,55.4,,,,
23,27.4,30,25,,86,,10.8,10.9,33.2,42.4,,,,
24,29.7,33,27,,82,,11.3,8.7,21.9,33.2,,,,
25,29.4,33,27,,76,0,11.3,8.3,21.9,,,,,
26,29.8,32,26,,68,,10.8,35.9,66.5,113,,,,
27,26.8,28,25,,88,,10.1,44.6,70.2,116.5,,,,
28,27.8,30,26,,84,0,11.3,13,31.3,,,,,
29,27.7,30,26,,81,,11.3,16.1,40.7,46.1,,,,
30,28.4,31,27,,74,0,11.3,16.1,25.9,,,,,
31,27.9,30,25,,79,0,11.3,10,25.9,,,,,
