Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,26.2,31.1,21.1,,72,2.03,20.9,0,,,,,,
4,25.3,32.8,21.1,,77,0,20.9,1.5,7.6,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,27.6,32.8,21.1,,69,0,23.8,3.1,7.6,,,,,
8,27.2,30,23.9,,71,0,24.9,9.3,18.3,,,,,
9,25.6,31.1,22.2,,76,0,20,4.6,11.1,,,,,
10,22.2,27.8,18.9,,92,1.02,20,9.3,16.5,,,,,
11,,,,,,,,,,,,,,
12,27.5,32.8,23.9,,66,0,,5.2,20.6,,,,,
13,23.7,31.1,18.9,,84,4.06,18.3,4.4,14.8,,,,,
14,25.3,30,20,,78,0,23.8,0,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,24.7,30,21.1,,80,14.99,20,2.8,11.1,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,25.6,31.1,17.8,,74,10.92,17.1,3.7,18.3,,,,,
23,24.6,30,20,,80,23.88,17.1,2.6,13,,,,,
24,24.4,28.9,18.9,,79,10.92,20,0,,,,,,
25,,,,,,,,,,,,,,
26,23.2,26.1,21.1,,88,27.94,18.8,0,,,,,,
27,26.4,30,17.2,,70,3.05,15.1,0,,,,,,
28,26.8,30,21.1,,72,2.03,20,0,,,,,,
29,25,28.9,18.9,,77,0,20,0,,,,,,
30,25,32.2,18.9,,77,0,15.4,5.6,18.3,,,,,
