Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18,23,14,,75,0,,8.1,14.4,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,21.3,30,16,1046.7,55,0,,17.4,32.4,,,,,
5,21,31,15,1044.2,55,0,,20.2,35.9,,,,,
6,25.2,32,17,1048.4,53,0,,5.7,10.7,,,,,
7,22.4,31,15,,62,0,,10.7,43.2,,,,,
8,21.8,30,14,,71,0,20,10.2,25.2,,,,,
9,23.8,28,17,,65,0,,7.2,18,,,,,
10,17.2,26,15,,83,0,,9.4,25.2,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,20.8,25,17,1051.2,69,0.25,20,13,18,,,,,
19,,,,,,,,,,,,,,
20,20.8,29,15,1050.9,68,0,,6.3,10.7,,,,,
21,,,,,,,,,,,,,,
22,26.2,31,18,1046.9,41,0,20,28.7,35.9,,,,,
23,21.2,26,17,,71,11.94,,7.2,18,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,19.5,27,16,,74,,,9.1,21.7,,,,,
27,22.2,29,15,,75,3.05,,9.4,18,,,,,
28,23.7,33,18,,74,0,15.1,17,35.9,,,,,
29,21.5,26,19,,83,0,15.1,9.6,21.7,,,,,
30,21.2,26,19,,84,0,,5.7,14.4,,,,,
