Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,26.2,31,20,,67,0,10,8.7,24.1,,,,,
13,25.7,31.2,19.3,,67,0,10,5.9,11.1,,,,,
14,22.8,26.5,18.3,,73,0,10,7.8,18.3,,,,,
15,,,,,,,,,,,,,,
16,21.8,27.8,19,,81,,10,6.7,22.2,,,,,
17,25.9,31.7,19,,66,2.03,10,0,,,,,,
18,27.6,32.5,18.7,,57,0,10,0,,,,,,
19,27.2,32.6,19.3,,54,0,10,7.8,18.3,,,,,
20,27.7,31,22.8,,32,0,10,1.9,3.5,,,,,
21,26.8,31.8,11.9,,40,0,10,4.1,13,,,,,
22,24.4,31.8,19,,66,0,10,13.3,25.9,,,,,
23,24.5,28.7,18.1,,64,4.06,10,8.9,18.3,,,,,
24,25.1,30.3,17.6,,56,0,10,15.4,27.8,,,,,
25,23.8,29.4,17.7,,65,,10,16.3,27.8,,,,,
26,22.5,26.5,19.5,,75,7.62,10,5,11.1,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,24.3,29,17.4,,58,0,10,0,,,,,,
30,,,,,,,,,,,,,,
31,23.4,30.1,16,,59,,10,10,24.1,,,,,
