Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1.9,0,-2.2,981.6,88,0,35.1,5.4,18.3,,,,,
2,-2.2,0,-2.8,980.2,85,0,40.1,17.6,42.4,,,,,
3,-2.2,0,-3.9,986.9,85,,14.2,10,22.2,,,,,
4,-2.5,-2.2,-2.8,991.1,84,,25.4,6.1,11.1,,,,,
5,0.3,2.2,-2.2,984.5,92,,7.4,36.7,51.9,,,,,
6,-1.8,-1.1,-3.9,986.2,91,,11.6,10.7,22.2,,,,,
7,0.7,2.2,-2.8,977.3,88,,10.3,27,40.7,,,,,
8,-2.3,1.1,-5,984.4,84,,10.1,17.2,42.4,,,,,
9,0.6,2.2,-2.2,979.3,91,,7.2,36.1,51.9,,,,,
10,-1.3,0,-3.9,977.9,79,,16.4,17.8,33.5,,,,,
11,-2.9,-2.2,-5,991.7,80,,39.3,7.8,13,,,,,
12,-5.3,-3.9,-7.2,1003.6,68,0,63.1,3.5,11.1,,,,,
13,-3.1,-2.2,-7.2,1008.9,86,,21.1,0,,,,,,
14,-0.3,2.2,-2.2,996.3,93,,11.1,24.4,35.2,,,,,
15,0.9,2.8,-1.1,986.3,88,,14.3,14.3,22.2,,,,,
16,0.6,2.2,-1.1,984.7,87,,9.2,28.9,42.4,,,,,
17,1.7,5,0,977.5,83,,18.8,21.5,37,,,,,
18,2,5,0,966.6,88,,19.8,40.4,48.2,,,,,
19,-0.9,1.1,-2.8,966.5,78,0,37,14.1,27.8,,,,,
20,-2.9,-2.2,-3.9,966.2,74,0,52.5,9.3,18.3,,,,,
21,-4.1,-2.2,-6.1,979.5,89,,33.6,0,,,,,,
22,-2.8,0,-7.2,978.1,85,,32.2,3.5,16.5,,,,,
23,-1.6,2.2,-2.8,973.9,85,,26.7,16.1,29.4,,,,,
24,-2.8,-1.1,-5,971.7,78,0,20.9,4.6,14.8,,,,,
25,-2.4,-2.2,-2.8,977.3,90,,11.3,0.7,5.4,,,,,
26,-2.4,-1.1,-2.8,974.3,79,,24.9,19.8,46.5,,,,,
27,-3.8,-2.8,-5,973.5,75,0,36,1.1,9.4,,,,,
28,-3.8,-2.8,-5,978.2,76,,14,1.5,11.1,,,,,
29,-5.3,-3.9,-6.1,978.6,67,0,24.1,4.6,13,,,,,
30,-7,-3.9,-8.9,971.2,72,0,48.9,0,,,,,,
