Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.2,33,24,,80,,11.1,10.6,14.8,,,,,
2,27.2,33,24,,82,,9.5,9.1,10.7,,,,,
3,26.8,32,25,,88,,10.6,8.7,14.8,,,,,
4,26.6,32,24,,87,,10.9,9.4,13,,,,,
5,27,32,24,,83,0,10.9,10.2,13,,,,,
6,27.5,32,23,,76,,11.3,11.7,20.2,,,,,
7,26.8,32,24,,88,,10.8,10,14.8,,,,,
8,26.5,32,22,,83,,10.3,10.7,27.8,,,,,
9,26.4,31,22,,84,0,11.1,9.6,13,,,,,
10,27.4,32,23,,84,,10.6,10.6,21.9,,,,,
11,26.2,31,23,,89,,10.1,11.7,18.3,,,,,
12,26.5,30,23,,87,,11.3,8.5,13,,,,,
13,26,31,23,,91,,9.8,8.7,14.8,,,,,
14,26.7,31,23,,87,0,11.1,10.4,18.3,,,,,
15,26.8,31,23,,86,0,11.1,10,14.8,,,,,
16,26.4,33,22,,79,,10.8,9.8,14.8,,,,,
17,24.9,31,22,,81,,10.5,10.7,18.3,,,,,
18,27.2,33,22,,72,0,10.6,11.7,23.7,,,,,
19,28.9,33,24,,67,0,10.8,15.7,23.7,,,,,
20,28.1,33,24,,56,0,10.9,14.3,23.7,36.7,,,,
21,28.1,31,25,,56,0,10.8,12.8,20.2,,,,,
22,26.6,31,24,,78,,10.6,13.3,21.9,,,,,
23,25.1,29,23,,95,,11.3,9.6,23.7,,,,,
24,25.3,29,23,,91,,10.9,9.4,14.8,,,,,
25,24.7,28,22,,91,,9.5,9.8,14.8,,,,,
26,26.1,30,23,,85,0,10.9,11.7,21.9,,,,,
27,29,31,28,,77,,10.8,12.8,14.8,,,,,
28,26.2,30,24,,92,256.03,11.3,8.3,10.7,,,,,
29,26.1,30,23,,90,0,10.8,9.1,23.7,,,,,
30,26.3,31,24,,91,,10.3,8.1,25.9,,,,,
31,26.6,30,24,,89,,11.3,9.8,14.8,,,,,
