Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.2,2,-1,1012.1,97,1.02,4.7,9.3,16.5,,,,,
2,3.8,6,-2,1007.9,90,0.25,11.9,23.5,31.7,,,,,
3,6.4,11,4,997.8,90,4.06,15,28.9,35.2,,,,,
4,4.9,8,2,1006.9,91,0,14.6,19.1,33.5,,,,,
5,8.4,12,5,1007.1,88,5.08,12.2,22.2,33.5,,,,,
6,8,11,5,1007,90,7.87,21.1,22.2,35.2,,,,,
7,8.7,11,7,1002.4,84,2.03,17.9,36.1,44.6,,,,,
8,5.8,9,3,1007.3,88,0,14.5,15.2,35.2,,,,,
9,6.2,8,3,1005.5,97,2.29,5.3,11.9,20.6,,,,,
10,8.6,10,7,983.4,90,8.89,13.4,32.2,46.5,,,,,
11,6.9,10,3,985.3,85,0,20.9,28.5,38.9,,,,,
12,4.3,7,1,994.8,99,0,5.1,8,14.8,,,,,
13,5.6,10,2,1003.8,90,0,19.3,11.3,20.6,,,,,
14,3.8,10,-1,1006.2,97,0,6.1,10,16.5,,,,,
15,1.9,5,-1,1007.6,100,0,1.1,8.1,20.6,,,,,
16,4.7,9,2,1003.3,87,4.06,19.5,14.3,24.1,,,,,
17,6.3,10,1,1000.7,95,0,10.5,16.3,27.8,,,,,
18,6.9,9,4,994.7,86,8.89,18.5,33.5,46.5,,,,,
19,5.6,9,3,998.4,81,2.03,26.2,30.4,38.9,,,,,
20,4.2,7,3,988.5,97,14.99,14,12.8,25.9,,,,,
21,6.9,10,3,989.6,90,5.08,18.8,20,29.4,,,,,
22,7.4,11,5,996.4,87,1.02,17.4,20,25.9,,,,,
23,7.6,11,6,1003.3,91,7.11,10.6,11.5,22.2,,,,,
24,6.2,8,5,1005.8,99,1.02,2.7,8.3,18.3,,,,,
25,4.6,7,2,1010.7,98,9.14,5.3,10,24.1,,,,,
26,2.2,6,-1,1023.4,83,0,18.3,7.8,14.8,,,,,
27,0.7,6,-3,1026.1,93,0,14.8,11.7,24.1,,,,,
28,0.9,7,-4,1034.3,78,0,16.3,10,18.3,,,,,
