Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-21.4,-13.6,-35.5,1030.8,74,0,50.1,2.2,3.5,,,,,
2,-10.4,-4.1,-25.6,1010.8,71,0,46.2,13,25.2,,,,,
3,-12.6,-2.2,-17.3,1014.4,71,0,50.1,5.9,10.7,,,,,
4,-17.1,-10.2,-23.2,1014.2,87,0,50.1,2.6,7.2,,,,,
5,-20.6,-9.5,-31.2,1024.6,83,0,50.1,5.9,10.7,,,,,
6,-18.7,-11,-31.3,1031.5,77,0,50.1,5,10.7,,,,,
7,-21.5,-9.2,-27.2,1032.7,83,0,50.1,5.4,7.2,,,,,
8,-18.6,-8,-27,1023.7,80,0,50.1,7.2,14.4,,,,,
9,-16.1,-5.7,-28.2,1024.6,74,0,50.1,5,7.2,,,,,
10,-18.8,-10,-30.7,1022.6,83,0,50.1,4.1,7.2,,,,,
11,-16.5,-8.8,-25.6,1017.7,88,,45.5,4.6,7.2,,,,,
12,-15.6,-9,-23.7,1017.2,91,1.02,46,5,10.7,,,,,
13,-22.2,-12.8,-30,1027,83,0,50.1,7.6,10.7,,,,,
14,-25.3,-13,-34.1,1028.5,76,0,50.1,2.2,3.5,,,,,
15,-23.6,-16.2,-32.8,1024.3,78,0,50.1,8.1,21.7,,,,,
16,-21.3,-14,-31.6,1027,81,0,50.1,4.4,10.7,,,,,
17,-23.4,-13.6,-32.6,1025.6,75,0,50.1,4.4,10.7,,,,,
18,-26.1,-13,-32.6,1022.4,85,0,50.1,1.9,3.5,,,,,
19,-25.4,-11.2,-34.2,1026.4,79,0,50.1,5,7.2,,,,,
20,-19.3,-13,-34.7,1019.8,80,0,50.1,7.2,25.2,,,,,
21,-17,-7.4,-26.5,1011.2,77,0,50.1,11.7,21.7,,,,,
22,-22.6,-14,-30.7,1020.2,74,0,50.1,4.1,14.4,,,,,
23,-24.2,-12.4,-34,1022.1,75,0,50.1,8.1,25.2,,,,,
24,-20.4,-16.2,-35.2,1016.3,75,0,50.1,13,32.4,,,,,
25,-18.4,-6.7,-27.1,1014,76,0,50.1,13.3,28.7,,,,,
26,-18.5,-8,-29.8,1029.6,72,0,50.1,7.6,14.4,,,,,
27,-12.7,-7.3,-21.4,1022.9,77,0,50.1,14.8,28.7,,,,,
28,-10,-6,-22.2,1023.3,92,,40.9,6.1,21.7,,,,,
