Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3.8,-3,-5,,81,,7.9,21.7,28.7,,,,,
2,-6.5,-3,-11,,80,,8.7,23.5,32.4,39.6,,,,
3,-8.7,-6,-12,,86,,7.4,27.6,32.4,35.9,,,,
4,-8.2,-6,-11,,80,,9.3,15.7,21.7,,,,,
5,-5.8,-1,-10,,87,,8.4,23.9,46.9,64.8,,,,
6,0.4,1,-1,,90,,8,28.7,39.6,57.6,,,,
7,-0.2,1,-2,,79,,10,26.7,32.4,50.4,,,,
8,-0.6,2,-3,,86,0,9,33.3,43.2,61.1,,,,
9,0.7,2,0,,90,,8.2,26.5,32.4,50.4,,,,
10,0,1,-1,,,,5.5,26.3,32.4,50.4,,,,
11,-0.9,1,-4,,93,,3.7,27.6,32.4,35.9,,,,
12,-5.8,-4,-7,,78,,9.8,20,32.4,,,,,
13,-9.6,-8,-12,,87,0,9.2,21.7,28.7,,,,,
14,-11.4,-10,-14,,84,0,9,22,32.4,,,,,
15,-6.8,-5,-11,,64,0,10,18,25.2,,,,,
16,-5.4,-5,-6,,74,,8.9,23.7,32.4,43.2,,,,
17,-3,-1,-4,,92,,6,21.5,32.4,,,,,
18,-0.9,0,-2,,92,,6.4,11.5,21.7,,,,,
19,-0.2,1,-1,,93,,6.1,27,43.2,61.1,,,,
20,-2.2,0,-4,,89,,6.4,30.4,39.6,57.6,,,,
21,-5.4,-4,-7,,84,,9,15.9,28.7,46.9,,,,
22,-5.8,-4,-7,,78,0,10,23.2,32.4,46.9,,,,
23,-4.6,-3,-6,,75,,10,26.1,32.4,50.4,,,,
24,-4.9,-3,-6,,69,0,10,26.3,32.4,50.4,,,,
25,-8.2,-7,-11,,60,0,10,12.2,28.7,,,,,
26,-13.5,-11,-15,,69,0,10,13.1,21.7,,,,,
27,-12.9,-11,-15,,79,0,10,11.3,14.4,,,,,
28,-10.9,-8,-13,,83,0,10,17.6,28.7,,,,,
29,-11.7,-8,-18,,79,0,10,19.6,32.4,35.9,,,,
30,-16.8,-8,-22,,84,,7.7,17.4,39.6,57.6,,,,
31,-4.8,-1,-8,,89,,4.3,32.6,46.9,64.8,,,,
