Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.6,18.3,1.6,,,0,24.1,22,27.8,55.4,,,,
2,17.6,21.6,12.7,,,0,24.1,17.4,27.8,46.1,,,,
3,6,19.4,0.5,,,,19,22.4,36.7,70.2,,,,
4,6.2,13.3,-1.7,,,0,21.7,14.6,25.9,40.7,,,,
5,10.5,13.8,7.7,,,,17.4,15.2,27.8,36.7,,,,
6,0.8,6.6,-1.2,,,,7.6,25.6,33.2,46.1,,,,
7,0.6,5.5,-5.6,,,,10.6,7,18.3,,,,,
8,7.7,16.1,-0.6,,,0,24.1,18.7,33.2,46.1,,,,
9,13.6,17.7,11.1,,,,19,15.9,21.9,36.7,,,,
10,10.3,12.2,7.7,,,,10.9,10.2,21.9,,,,,
11,6.3,10.5,4.4,,,,12.6,23.2,29.4,47.8,,,,
12,15.6,22.7,6.1,,,,15.9,25.4,33.2,55.4,,,,
13,10.9,21.1,7.7,,,,16.4,19.8,27.8,46.1,,,,
14,16.8,26.6,6.1,,,0,20.3,19.6,25.9,44.3,,,,
15,17.6,23.8,13.8,,,,21.4,23,36.7,105.4,,,,
16,12.1,15.5,7.2,,,0,24.1,34.6,46.1,75.6,,,,
17,13.3,17.7,7.2,,,0,30.6,24.1,29.4,55.4,,,,
18,20.3,26.1,10.5,,,0,24.8,24.1,33.2,64.8,,,,
19,19.8,24.4,16.6,,,0,25.4,20.6,29.4,,,,,
20,14.7,18.3,4.4,,,0,32.2,13,23.7,,,,,
21,12.4,15.5,9.4,,,0,24.8,9.8,25.9,,,,,
22,11.3,15,3.8,,,0,25.6,16.5,27.8,36.7,,,,
23,12.1,18.8,-0.6,,,0,32.2,10.4,18.3,,,,,
24,19.3,26.1,10,,,0,29.8,21.9,29.4,,,,,
25,24.2,27.7,16.6,,,0,14.2,18.7,27.8,40.7,,,,
26,24.4,28.8,18.8,,,0,17.1,23.5,36.7,55.4,,,,
27,20.9,27.2,15.5,,,0,22.4,18.1,27.8,,,,,
28,11.4,17.7,8.8,,,,14.2,20,27.8,36.7,,,,
29,12.7,15,11.1,,,0,18.5,17.6,25.9,,,,,
30,8.3,14.4,5,,,,7.2,20.9,27.8,,,,,
