Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.3,20,3.2,,60,0,14.2,6.1,14.8,,,,,
2,12.5,20,5,,65,0,10.1,5.4,14.4,,,,,
3,11.8,19.1,3.3,,69,0,9.2,5.2,11.1,,,,,
4,13.6,20.4,6.9,,67,0,10.3,6.5,25.9,,,,,
5,14.3,18.6,10.5,,69,0,10.5,5.7,14.8,,,,,
6,12.7,19.9,7.4,,80,0.25,9.5,5.6,14.8,,,,,
7,13.4,21.5,6,,66,0.25,6.4,6.1,14.8,,,,,
8,14.8,24.4,5,,62,,10.3,10.7,38.9,42.4,,,,
9,10,14.3,3,,55,1.02,12.6,15.6,33.5,50,,,,
10,7.9,14.6,-0.4,,65,,11.6,8.1,22.2,,,,,
11,10.1,15.4,3.7,,64,1.02,10.1,6.3,13,,,,,
12,10.4,17,6.7,,66,0,11.4,5.4,14.8,,,,,
13,10.4,17.1,4,,67,0,10.9,5.2,13,,,,,
14,10.4,19.1,0.8,,56,0,9.8,9.8,33.5,,,,,
15,7.6,12,2,,48,0,11.7,17.6,29.4,44.6,,,,
16,7.2,12.3,0.7,,52,0,11.7,18.7,35.9,,,,,
17,8.9,14,1.7,,45,0,11.6,15.2,31.7,,,,,
18,11.4,19,0.9,,44,0,12.9,8.3,20.6,,,,,
19,12.7,19.5,5,,62,2.03,11.3,6.9,18.3,,,,,
20,10.2,13,8.8,,90,26.92,9,5,9.4,,,,,
21,11.6,15,9,,89,0.76,8.5,6.1,18.3,,,,,
22,13.6,19.4,9,,83,4.32,7.6,6.1,14.8,29.4,,,,
23,13.9,20,7.4,,76,1.02,11.3,5.7,21.7,,,,,
24,15.2,20.1,10,,75,0.25,10.9,6.5,20.6,,,,,
25,14.2,16.8,12,,88,0.51,10,4.8,14.8,,,,,
26,13.8,17.4,11,,91,3.81,6.6,3.7,13,,,,,
27,14.6,18.9,10.6,,86,0.51,6.9,6.3,16.5,,,,,
28,14.2,19.1,9.4,,78,6.1,9.8,6.3,25.9,,,,,
29,13.4,18.4,10.5,,84,8.89,11.4,6.5,21.7,,,,,
30,14.5,20.6,8,,69,3.05,10.3,6.7,22.2,,,,,
