Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,4.4,6.1,2.8,,62,0,23.5,11.1,18.3,,,,,
7,6.9,15,3.9,,65,0,16.7,3,7.6,,,,,
8,6,15,3.9,,61,0,15.4,5.6,7.6,,,,,
9,5.8,17.8,2.8,,,0,12.1,3.5,3.5,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,7,15,2.2,,55,0,22.4,4.4,7.6,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,2.1,5,0,,79,0,5.5,4.6,11.1,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,-0.6,1.1,-2.2,,66,0,15.4,4.6,11.1,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,2.7,6.1,-2.2,,62,0,25.6,8.1,18.3,,,,,
28,7.5,12.2,0,,34,0,15.4,20.7,42.4,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
