Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.2,2.4,-4.5,1029,86,0,20,2.8,7.2,,,,,
2,-3.3,0.2,-5.8,1024.9,82,0,20,8.1,10.7,,,,,
3,-3.9,-0.2,-7.3,1021.7,75,0,20,9.8,18,35.9,,,,
4,-3,-2.2,-3.8,1016.7,69,0,20,14.4,18,39.6,,,,
5,-1.1,0.9,-2.7,1015.3,78,0,17.2,16.1,25.2,43.2,,,,
6,0.2,1.2,-0.6,1016.3,94,7.11,8.2,10.7,10.7,,,,,
7,1.8,3.3,0.5,1015.6,97,5.08,5,7.2,10.7,,,,,
8,5,5.9,2.8,1013.1,97,0.25,4.7,7.2,10.7,,,,,
9,4.1,5.5,2.5,1020,97,4.06,5,10.7,10.7,,,,,
10,1.8,2.4,1.2,1015,94,0.25,7.7,12.6,14.4,35.9,,,,
11,3.4,4.7,1.5,1007.2,96,9.14,6.3,6.3,7.2,,,,,
12,5.2,6.2,4.4,1004.7,99,6.1,2.7,3.5,7.2,,,,,
13,5.6,6.8,5,1009.9,99,1.52,2.4,2.8,7.2,,,,,
14,4.5,5.9,3.7,1022.1,97,0.51,4.2,1.9,7.2,,,,,
15,5.3,6.4,4.7,1022.4,96,0,9.2,6.3,7.2,,,,,
16,,,,,,,,,,,,,,
17,3.3,5.2,0.3,1017.3,94,0.51,6.9,11.7,18,35.9,,,,
18,4.6,7.1,3.8,1011.9,97,2.54,6,10.7,10.7,,,,,
19,5.4,7,4.1,1006.6,93,5.08,11.3,18.9,21.7,43.2,,,,
20,5.4,8.3,3.8,1017.3,95,2.79,6.3,9.1,14.4,,,,,
21,5.6,8.4,2.6,1016.8,89,0,7.9,18,25.2,35.9,,,,
22,5.3,7,2.7,1016.6,82,0,14.3,14.4,18,35.9,,,,
23,5.1,7.2,1.8,1007.8,95,0,6.6,12.6,14.4,,,,,
24,5.6,7.7,4.5,999,92,4.06,7.2,24.3,32.4,57.6,,,,
25,5.7,7,5,1004.8,90,3.05,20,13.5,21.7,46.9,,,,
26,6.9,8.6,5.1,1006.7,90,4.83,7.4,16.1,18,39.6,,,,
27,5.1,7.2,3.6,1009,87,0,14,17,18,35.9,,,,
28,3.8,6.2,2,1007.7,89,0.51,14,16.1,18,,,,,
29,2.2,4.3,0.1,1009.2,94,5.08,6.8,15.4,21.7,39.6,,,,
30,3.9,5,3.1,1013.2,94,1.02,8.7,10.7,18,,,,,
