Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,31.8,36.4,19.2,,56,0,21.9,2,18.3,,,,,
2,29.1,36.3,23.5,1009.5,75,0.76,15.8,3.9,29.4,,,,,
3,31.8,35.3,23.6,,64,0,16.4,5.7,18.3,,,,,
4,31.2,35,24.2,1010.0,65,0,18,4.6,11.1,,,,,
5,31.3,35.2,24.8,1012.1,63,0,18,20.7,27.8,,,,,
6,29.8,34.5,24,1010.0,64,0,18.5,20.9,46.5,,,,,
7,29.2,33.8,22.5,1006.2,66,0,21.7,19.8,27.8,,,,,
8,29.7,32,25.1,,63,0,19,17,33.5,,,,,
9,28.1,31,22.3,,74,7.87,14.6,26.7,46.5,,,,,
10,29.8,34.2,22.5,1007.2,66,0,17.5,24.8,33.5,,,,,
11,21.8,24,20.3,1013.8,99,4.06,8.9,9.1,18.3,,,,,
12,24.1,27.2,20,1012.1,78,11.94,14.5,0.7,11.1,,,,,
13,26.4,32,19.6,1010.0,73,0,15.4,0,,,,,,
14,27,32,21,,77,0,16.4,0,,,,,,
15,30.1,33.5,21.2,,64,0,15.9,3.7,14.8,,,,,
16,26.8,31,22,,79,0,16.4,6.5,27.8,,,,,
17,27.6,32,21.8,,70,0,17.1,12.2,22.2,,,,,
18,30.4,34.8,21.4,1011.8,60,0,19.8,15.2,22.2,,,,,
19,28.2,35.6,19.8,,68,0,14.6,4.3,14.8,,,,,
20,28.2,33,25,,74,,14.3,0.9,11.1,,,,,
21,29.4,33,21.8,,65,4.06,15.6,8,14.8,,,,,
22,30.1,32.7,24,,65,0,16.3,18.3,33.5,,,,,
23,28.8,32.8,23.4,,70,0,15,17,33.5,,,,,
24,29.9,32.4,25,,68,0,18.3,3.7,18.3,,,,,
25,26.4,30,21.6,,83,0,13.8,2.4,14.8,,,,,
26,28.9,33,21,,70,0,14,6.3,14.8,,,,,
27,29.5,33,26,,69,0,13.4,13,27.8,,,,,
28,29.8,33.2,22.8,1009.2,70,1.02,18.5,21.1,29.4,,,,,
29,27.6,33.8,24.6,,79,0,17.5,14.1,33.5,,,,,
30,32.3,35,29,,61,0,11.1,22.2,33.5,,,,,
31,30.9,36.4,24.8,1008.1,62,0,17.5,25.4,33.5,,,,,
